V1,V2,V3,V4,V5,V6,V7,bestlam,rmse
1,3,7,8,12,13,14,0.0481431402623822,25.438753541741
1,3,7,8,12,13,15,0.911065803335082,23.90538842764
1,3,7,8,12,14,15,0.0747687610994368,25.1862047384939
1,3,7,8,13,14,15,0.99594393427567,24.351473392113
1,3,7,9,10,11,12,2.62354716210899,23.5676487555812
1,3,7,9,10,11,13,2.47904303913399,24.3317082701105
1,3,7,9,10,11,14,2.24416565160785,25.0779749198485
1,3,7,9,10,11,15,2.41940282301254,23.5138695964102
1,3,7,9,10,12,13,2.49955457954417,23.2107770999403
1,3,7,9,10,12,14,1.13902986282547,25.5319415529022
1,3,7,9,10,12,15,2.88449468232788,22.0654334396852
1,3,7,9,10,13,14,2.00392793611857,24.2295654435839
1,3,7,9,10,13,15,3.0511025963046,22.2151113789038
1,3,7,9,10,14,15,2.56965607491339,24.9299445387383
1,3,7,9,11,12,13,1.41679520528045,23.4441308381028
1,3,7,9,11,12,14,0.0613663891388516,25.0259220501692
1,3,7,9,11,12,15,2.40677899462328,22.3437883588582
1,3,7,9,11,13,14,2.75491506351058,22.5268320351121
1,3,7,9,11,13,15,2.07521746119736,23.2555400844287
1,3,7,9,11,14,15,2.56003909110516,22.7313162281158
1,3,7,9,12,13,14,2.35037230852182,22.3031116039656
1,3,7,9,12,13,15,0.967149167012452,23.7447129825395
1,3,7,9,12,14,15,3.32708579848368,21.7319415425309
1,3,7,9,13,14,15,2.68932512347487,22.3773634622442
1,3,7,10,11,12,13,3.14587356026571,23.6268065926862
1,3,7,10,11,12,14,2.05134033305803,25.7323258819171
1,3,7,10,11,12,15,3.41825895013088,22.7428837890469
1,3,7,10,11,13,14,2.68583535176448,24.3470632649703
1,3,7,10,11,13,15,3.12202041315099,22.6762151290727
1,3,7,10,11,14,15,2.86196843824106,23.3482364342432
1,3,7,10,12,13,14,2.32662638980728,25.0455579632767
1,3,7,10,12,13,15,3.31208777789809,22.032795989151
1,3,7,10,12,14,15,2.83416940624084,24.9155415180569
1,3,7,10,13,14,15,2.92131740119285,24.2973424022771
1,3,7,11,12,13,14,0.0712267454315294,25.078122710469
1,3,7,11,12,13,15,0.991277161827187,24.0584660313074
1,3,7,11,12,14,15,0.18262154324908,24.719556649165
1,3,7,11,13,14,15,0.838893624016013,24.4049778293361
1,3,7,12,13,14,15,0.0954955821285748,25.0096951059766
1,3,8,9,10,11,12,2.5048370415789,22.611581799791
1,3,8,9,10,11,13,2.61178709737612,24.4123581885779
1,3,8,9,10,11,14,2.20621821829089,26.9535332479995
1,3,8,9,10,11,15,2.41162068463294,23.9207552953596
1,3,8,9,10,12,13,2.32314917638871,22.6455928497195
1,3,8,9,10,12,14,1.12403238886848,25.6284858819364
1,3,8,9,10,12,15,2.89367678296833,21.9464639756849
1,3,8,9,10,13,14,1.45185355166604,27.874823583708
1,3,8,9,10,13,15,0.0757467453029559,25.4186553138509
1,3,8,9,10,14,15,2.5170903718762,26.7260064905864
1,3,8,9,11,12,13,0.262272771954398,25.138497377293
1,3,8,9,11,12,14,0.0589332430597157,25.5237620399338
1,3,8,9,11,12,15,2.00390651442068,22.9391540610543
1,3,8,9,11,13,14,2.57893071385224,22.9811038794945
1,3,8,9,11,13,15,0.0705335888838272,25.4845801806444
1,3,8,9,11,14,15,2.54239382895168,23.0483229924344
1,3,8,9,12,13,14,2.22915830373414,22.9699398732362
1,3,8,9,12,13,15,0.624874327883904,24.1641964856533
1,3,8,9,12,14,15,3.27671440628872,22.0396858104935
1,3,8,9,13,14,15,3.27401704756854,22.2042881050699
1,3,8,10,11,12,13,2.21994494230051,23.8734208797178
1,3,8,10,11,12,14,2.42086238255663,26.103787972119
1,3,8,10,11,12,15,3.27631744332057,23.3496320088929
1,3,8,10,11,13,14,2.5221736263812,26.6183872668637
1,3,8,10,11,13,15,2.05406107186503,24.028005539019
1,3,8,10,11,14,15,3.00436305434727,24.647054973116
1,3,8,10,12,13,14,2.14779434324886,25.7249765570378
1,3,8,10,12,13,15,3.33256530803176,22.5808208912983
1,3,8,10,12,14,15,3.07868467749067,25.763843519089
1,3,8,10,13,14,15,3.05398934372872,25.855493368081
1,3,8,11,12,13,14,1.39186374635534,23.3726863203087
1,3,8,11,12,13,15,2.5374604717722,23.301459063647
1,3,8,11,12,14,15,0.316322395231548,25.1215771440651
1,3,8,11,13,14,15,0.0829510656481087,25.321238912114
1,3,8,12,13,14,15,0.225651037047727,24.6886326887006
1,3,9,10,11,12,13,2.86287620236397,23.8600707420979
1,3,9,10,11,12,14,2.4759647329765,24.9556108273885
1,3,9,10,11,12,15,3.48166300567286,22.4523085729744
1,3,9,10,11,13,14,2.20902358005269,24.8376380049579
1,3,9,10,11,13,15,2.43723816316947,23.5632677741998
1,3,9,10,11,14,15,2.9952662518466,23.8330515542699
1,3,9,10,12,13,14,2.32802321421588,24.4065964007994
1,3,9,10,12,13,15,2.9412075320399,22.4729364982709
1,3,9,10,12,14,15,2.78221831312013,26.0945649610543
1,3,9,10,13,14,15,2.91273359943483,26.195174908033
1,3,9,11,12,13,14,2.97545181322141,21.7831045470239
1,3,9,11,12,13,15,0.992048219456513,23.8240921102613
1,3,9,11,12,14,15,2.81464283556396,22.1264503792512
1,3,9,11,13,14,15,1.16559365354202,23.8938315389977
1,3,9,12,13,14,15,0.466486173548658,24.4012791635284
1,3,10,11,12,13,14,2.95831220727003,24.2051377545472
1,3,10,11,12,13,15,2.96451291889674,22.7704003050682
1,3,10,11,12,14,15,3.21493701815325,24.0072308210085
1,3,10,11,13,14,15,3.24148959399565,23.1189723390123
1,3,10,12,13,14,15,3.19291183591443,24.2191806915388
1,3,11,12,13,14,15,0.256173953357392,24.5725075998385
1,4,5,6,7,8,9,15.6654838083488,3.93857216884072
1,4,5,6,7,8,10,14.9866313674375,3.78685554198115
1,4,5,6,7,8,11,9.92184704003434,3.59766114707412
1,4,5,6,7,8,12,11.1315887563176,3.73679179466379
1,4,5,6,7,8,13,17.0351449792726,3.62574842848572
1,4,5,6,7,8,14,14.027021988314,4.00816114061881
1,4,5,6,7,8,15,14.9252933514673,3.47262951222365
1,4,5,6,7,9,10,14.897559289316,3.71150349981873
1,4,5,6,7,9,11,15.8890191341211,3.56273804760234
1,4,5,6,7,9,12,16.3308951709984,3.65851239121404
1,4,5,6,7,9,13,16.0569606973212,3.59026995271015
1,4,5,6,7,9,14,14.3728997729119,3.95524112992284
1,4,5,6,7,9,15,14.3566534107246,3.43301214618203
1,4,5,6,7,10,11,15.5064728976307,3.43484835606562
1,4,5,6,7,10,12,15.914626935302,3.47291400219854
1,4,5,6,7,10,13,15.515723467145,3.46227712880796
1,4,5,6,7,10,14,14.6145367540148,3.81125087460359
1,4,5,6,7,10,15,12.8790608687406,3.29545038335683
1,4,5,6,7,11,12,16.3152760398351,3.38938975579184
1,4,5,6,7,11,13,2.33649396744442,3.08758640550465
1,4,5,6,7,11,14,14.7768592856903,3.58274579000985
1,4,5,6,7,11,15,14.8934042833552,2.84997322721343
1,4,5,6,7,12,13,8.40508934297768,3.41691135810788
1,4,5,6,7,12,14,15.314761972997,3.76322506856375
1,4,5,6,7,12,15,15.505476316309,3.24690974877139
1,4,5,6,7,13,14,14.9616097490169,3.61171404368249
1,4,5,6,7,13,15,15.025481049818,2.88973326335379
1,4,5,6,7,14,15,11.3315823169759,3.21644406073436
1,4,5,6,8,9,10,14.7452250146597,3.7971064504216
1,4,5,6,8,9,11,15.2701651401068,3.6037706959748
1,4,5,6,8,9,12,15.7498200382863,3.74737813900154
1,4,5,6,8,9,13,15.2431107133743,3.63189849344205
1,4,5,6,8,9,14,14.3428307247559,4.01593242338148
1,4,5,6,8,9,15,13.890917481677,3.47932079997902
1,4,5,6,8,10,11,14.9844026875778,3.48659753855149
1,4,5,6,8,10,12,15.4130937218525,3.57538529392288
1,4,5,6,8,10,13,15.0576273066073,3.51455965710263
1,4,5,6,8,10,14,14.5067898363955,3.88246473207849
1,4,5,6,8,10,15,13.0534241522325,3.35323909016839
1,4,5,6,8,11,12,7.93750465099222,3.44405472033571
1,4,5,6,8,11,13,12.0393849880702,3.02344615739501
1,4,5,6,8,11,14,14.2610807495411,3.6104387862373
1,4,5,6,8,11,15,13.8068511424167,2.85619821251374
1,4,5,6,8,12,13,11.8183671094764,3.47209169365768
1,4,5,6,8,12,14,13.4976691974079,3.83733408979029
1,4,5,6,8,12,15,15.0791752559548,3.30787135733339
1,4,5,6,8,13,14,14.2688523769033,3.64009157393968
1,4,5,6,8,13,15,14.9212011483121,2.89700995280766
1,4,5,6,8,14,15,4.45333608907566,3.23798907181088
1,4,5,6,9,10,11,14.0863764698129,3.44283977686541
1,4,5,6,9,10,12,15.1239710668714,3.48587530853682
1,4,5,6,9,10,13,14.6893510266764,3.47029723750959
1,4,5,6,9,10,14,14.6415703590576,3.82085798338104
1,4,5,6,9,10,15,3.41637701061943,3.30416036674473
1,4,5,6,9,11,12,14.2842666414237,3.39770700865549
1,4,5,6,9,11,13,15.4673530456124,3.0244029713868
1,4,5,6,9,11,14,13.66915830574,3.58826488652013
1,4,5,6,9,11,15,13.6637177216194,2.85413470176748
1,4,5,6,9,12,13,15.9937285733892,3.42525484149233
1,4,5,6,9,12,14,14.6706452945586,3.77315158940993
1,4,5,6,9,12,15,14.3838013683887,3.25597802766951
1,4,5,6,9,13,14,14.1960343318135,3.61727706062631
1,4,5,6,9,13,15,14.0201088881402,2.89394770742896
1,4,5,6,9,14,15,13.6195656788843,3.22168742987791
1,4,5,6,10,11,12,15.8398697502296,3.24993948661612
1,4,5,6,10,11,13,15.3770607410861,2.93012165560863
1,4,5,6,10,11,14,13.7696065636391,3.47830716429223
1,4,5,6,10,11,15,11.9837240977151,2.74986922037516
1,4,5,6,10,12,13,15.8698425381173,3.27754606819899
1,4,5,6,10,12,14,14.8713393007763,3.6098457954138
1,4,5,6,10,12,15,13.291046343543,3.09651847510501
1,4,5,6,10,13,14,14.4093326169086,3.50712316816314
1,4,5,6,10,13,15,12.7500102454714,2.78978008392537
1,4,5,6,10,14,15,12.9549779369109,3.11015365041129
1,4,5,6,11,12,13,3.3973180330544,2.89056149029331
1,4,5,6,11,12,14,11.7728322832629,3.4375373331306
1,4,5,6,11,12,15,14.3368322349629,2.70666268985751
1,4,5,6,11,13,14,14.3305129651471,2.96589840239569
1,4,5,6,11,13,15,14.3708403864614,1.79761879533268
1,4,5,6,11,14,15,13.2563975461978,2.39633572268857
1,4,5,6,12,13,14,14.9674517758503,3.46642405501212
1,4,5,6,12,13,15,15.0879895293765,2.74686288867258
1,4,5,6,12,14,15,12.4427784164581,3.06725820834612
1,4,5,6,13,14,15,13.263997409526,2.80936054408591
1,4,5,7,8,9,10,2.0902982054511,20.0895376078361
1,4,5,7,8,9,11,2.15734976550856,21.1580248011181
1,4,5,7,8,9,12,2.41662255835277,20.3915492730236
1,4,5,7,8,9,13,0.481657644235869,22.6511364364102
1,4,5,7,8,9,14,2.57840291947916,20.8832089549003
1,4,5,7,8,9,15,2.54149734583669,20.2869496662244
1,4,5,7,8,10,11,0.5878238571445,24.2776364026767
1,4,5,7,8,10,12,2.38456073675227,22.0806193436853
1,4,5,7,8,10,13,0.0723591783761322,22.6839024608601
1,4,5,7,8,10,14,2.46987179194839,23.972266229663
1,4,5,7,8,10,15,0.109053245530242,22.9177795723359
1,4,5,7,8,11,12,0.175868106093045,22.8332677330786
1,4,5,7,8,11,13,3.49239720526133,20.8270908878088
1,4,5,7,8,11,14,2.96906518529556,22.5138559442169
1,4,5,7,8,11,15,4.06865376238429,18.2343797209597
1,4,5,7,8,12,13,0.121679771465719,22.1623736323416
1,4,5,7,8,12,14,0.0719590051907118,22.4390770952862
1,4,5,7,8,12,15,0.499477562328254,22.0215023642222
1,4,5,7,8,13,14,3.23047061127314,19.2650242897519
1,4,5,7,8,13,15,2.82752169889645,20.3690198068959
1,4,5,7,8,14,15,3.38037682849002,18.8952731358312
1,4,5,7,9,10,11,2.75496713050278,20.3066127639683
1,4,5,7,9,10,12,2.19271351873345,20.7889491243159
1,4,5,7,9,10,13,2.86565876298482,20.0208540991127
1,4,5,7,9,10,14,1.94948403006883,21.7646608771624
1,4,5,7,9,10,15,3.39047818363306,19.4076015278827
1,4,5,7,9,11,12,2.32115427265691,20.6986203252083
1,4,5,7,9,11,13,2.64191222162329,20.869166674744
1,4,5,7,9,11,14,3.02167675937128,20.2922710295514
1,4,5,7,9,11,15,2.86940892174455,19.8780472290048
1,4,5,7,9,12,13,1.88469807744545,20.3312767636526
1,4,5,7,9,12,14,2.72169829270657,19.8603675724638
1,4,5,7,9,12,15,0.764221072885787,21.17641117776
1,4,5,7,9,13,14,2.17741302760587,20.6485981265214
1,4,5,7,9,13,15,2.27332491130669,20.5978679381788
1,4,5,7,9,14,15,3.20956551898994,20.0827270141597
1,4,5,7,10,11,12,3.18316258550816,18.444146466185
1,4,5,7,10,11,13,0.876573920008217,24.0705069316173
1,4,5,7,10,11,14,0.0818841953403332,23.922939609473
1,4,5,7,10,11,15,0.643939773870625,22.6321225019805
1,4,5,7,10,12,13,0.601868028725275,22.3959239540158
1,4,5,7,10,12,14,2.57048846064476,20.2077120498674
1,4,5,7,10,12,15,3.85786628169741,18.7940940830202
1,4,5,7,10,13,14,0.0742364490411466,22.6968642143779
1,4,5,7,10,13,15,0.107844212622695,22.244622152675
1,4,5,7,10,14,15,3.68804176619545,19.3719306599236
1,4,5,7,11,12,13,2.98567749281986,20.376651841692
1,4,5,7,11,12,14,0.0851147481691702,23.1913710516439
1,4,5,7,11,12,15,0.0950092731621925,23.0486609276656
1,4,5,7,11,13,14,3.53949074079212,20.1223419232067
1,4,5,7,11,13,15,4.35306916765856,19.3250270552314
1,4,5,7,11,14,15,4.10700054568295,18.123095619255
1,4,5,7,12,13,14,0.253654866460813,23.2377995620049
1,4,5,7,12,13,15,0.745449231526088,23.460833005763
1,4,5,7,12,14,15,0.114457986029845,23.4544196341149
1,4,5,7,13,14,15,4.12017967947296,19.5718797446035
1,4,5,8,9,10,11,2.76745920431831,19.2576093019415
1,4,5,8,9,10,12,2.44134404796352,21.4298792417043
1,4,5,8,9,10,13,3.05019755210993,20.2339217524785
1,4,5,8,9,10,14,2.16932422244396,24.5137225978736
1,4,5,8,9,10,15,3.49043808784983,19.7749571242809
1,4,5,8,9,11,12,2.6346010055025,18.9132437219396
1,4,5,8,9,11,13,2.08983883854007,20.1040426924007
1,4,5,8,9,11,14,0.999236128430465,20.8582149139037
1,4,5,8,9,11,15,1.67659972725176,20.0417566590574
1,4,5,8,9,12,13,0.42522487958063,22.076892145782
1,4,5,8,9,12,14,2.86053079507902,18.840881018243
1,4,5,8,9,12,15,1.3861573914514,20.9176072078498
1,4,5,8,9,13,14,3.10744980251217,18.8625834812098
1,4,5,8,9,13,15,0.932732836168425,22.0714511339777
1,4,5,8,9,14,15,1.88951749221034,21.0232315405229
1,4,5,8,10,11,12,0.148120035799848,22.2923492237203
1,4,5,8,10,11,13,0.130825224035702,23.6954180876021
1,4,5,8,10,11,14,0.152793163957196,24.7351841226231
1,4,5,8,10,11,15,0.124145913078846,23.8910664579609
1,4,5,8,10,12,13,1.31553896550985,21.5653316969784
1,4,5,8,10,12,14,0.831693328567228,24.5521469375569
1,4,5,8,10,12,15,0.106137807344907,22.0451080036787
1,4,5,8,10,13,14,1.05746078104782,25.3828380710894
1,4,5,8,10,13,15,1.4790392660126,21.8108919224331
1,4,5,8,10,14,15,2.31159921287428,24.3946995119265
1,4,5,8,11,12,13,3.46682236883872,19.3051251909066
1,4,5,8,11,12,14,2.98817957878099,19.2294133957399
1,4,5,8,11,12,15,1.57695534630377,20.673811842215
1,4,5,8,11,13,14,0.0978615944752385,22.0445030139133
1,4,5,8,11,13,15,0.399664015998389,21.0972302576444
1,4,5,8,11,14,15,3.14236727210948,18.7609041830495
1,4,5,8,12,13,14,2.40180816728922,20.5541502381191
1,4,5,8,12,13,15,1.99940266801268,22.4678078236947
1,4,5,8,12,14,15,0.848894553201954,22.7368420462546
1,4,5,8,13,14,15,0.73710806932071,22.9570050569495
1,4,5,9,10,11,12,2.97584645730624,18.5269268376977
1,4,5,9,10,11,13,3.18400014988989,19.3226026909302
1,4,5,9,10,11,14,2.51096063468419,23.3600600121295
1,4,5,9,10,11,15,3.89963404748948,18.5054084586421
1,4,5,9,10,12,13,3.48599328771242,18.6879845201758
1,4,5,9,10,12,14,2.45326261964931,20.455458180637
1,4,5,9,10,12,15,3.73510021321719,18.3522281452731
1,4,5,9,10,13,14,2.7072970842068,20.1556470712232
1,4,5,9,10,13,15,2.55197001474146,20.321257393439
1,4,5,9,10,14,15,3.43599990136805,20.5382573553346
1,4,5,9,11,12,13,2.54037694159502,20.1094615972746
1,4,5,9,11,12,14,3.16893265691552,18.9865945410098
1,4,5,9,11,12,15,2.8855491757757,19.5901025954975
1,4,5,9,11,13,14,3.38568944242878,19.0488460818328
1,4,5,9,11,13,15,4.16107525803879,19.5137713635414
1,4,5,9,11,14,15,3.86249662653882,18.3745997928324
1,4,5,9,12,13,14,3.35301112206513,19.4372048573943
1,4,5,9,12,13,15,1.72748363876796,22.4422952571124
1,4,5,9,12,14,15,3.05539664911234,20.0914133667759
1,4,5,9,13,14,15,4.06687407850467,19.7099709900002
1,4,5,10,11,12,13,2.01664909871246,20.077710140231
1,4,5,10,11,12,14,0.586852365500215,22.1854468849424
1,4,5,10,11,12,15,0.11791997452118,22.7043594657015
1,4,5,10,11,13,14,0.0926484210092459,24.6665087233547
1,4,5,10,11,13,15,1.44490214144592,22.4921469204315
1,4,5,10,11,14,15,0.116569191889491,22.4103381706393
1,4,5,10,12,13,14,0.55728709463402,23.9191594505345
1,4,5,10,12,13,15,2.60033146968114,20.965725127805
1,4,5,10,12,14,15,0.1184022233507,24.9676756219803
1,4,5,10,13,14,15,1.78295256046418,21.80351969922
1,4,5,11,12,13,14,3.12130215261338,18.9715328012103
1,4,5,11,12,13,15,3.42620007030609,21.1688934136398
1,4,5,11,12,14,15,3.40105899781488,18.5819077218235
1,4,5,11,13,14,15,0.118006341832609,23.0741964791951
1,4,5,12,13,14,15,2.6262441277303,21.7594200579105
1,4,6,7,8,9,10,15.4218240714178,3.90701408527023
1,4,6,7,8,9,11,13.5416041509336,3.96813829931619
1,4,6,7,8,9,12,15.9692558021842,3.84776466492776
1,4,6,7,8,9,13,15.5503769006697,3.98917535337819
1,4,6,7,8,9,14,14.8929824550066,4.22448476888011
1,4,6,7,8,9,15,14.085176794147,3.83690390321415
1,4,6,7,8,10,11,15.357009398082,3.81624213887169
1,4,6,7,8,10,12,15.77228478894,3.63238397382949
1,4,6,7,8,10,13,15.4357087423225,3.83710128221813
1,4,6,7,8,10,14,15.1469028371275,4.05468544556788
1,4,6,7,8,10,15,13.394438247663,3.67542569813348
1,4,6,7,8,11,12,3.03312964906087,3.78444280870114
1,4,6,7,8,11,13,13.477354208775,3.66396779461829
1,4,6,7,8,11,14,14.5979530852649,4.03911210075927
1,4,6,7,8,11,15,10.7254542302101,3.51206870127849
1,4,6,7,8,12,13,17.4037289766015,3.78712895597267
1,4,6,7,8,12,14,15.1912711668798,4.00097274630391
1,4,6,7,8,12,15,15.3838702713844,3.62246641346289
1,4,6,7,8,13,14,14.7676735548324,4.06119440559055
1,4,6,7,8,13,15,14.8436719244003,3.54024010485165
1,4,6,7,8,14,15,10.6401169971141,3.75413526161485
1,4,6,7,9,10,11,15.2591891554667,3.74042164234194
1,4,6,7,9,10,12,15.9473575511274,3.5060557135714
1,4,6,7,9,10,13,15.5971006763162,3.76091029539392
1,4,6,7,9,10,14,15.308870475384,3.96183847001616
1,4,6,7,9,10,15,0.284765075123817,4.18668201182104
1,4,6,7,9,11,12,16.1784792143723,3.68750994348942
1,4,6,7,9,11,13,15.8109831758677,3.6277697464604
1,4,6,7,9,11,14,12.043260528904,3.98560784521424
1,4,6,7,9,11,15,14.1187759437696,3.47175890519969
1,4,6,7,9,12,13,16.2590367016235,3.70804023654455
1,4,6,7,9,12,14,15.3547773964055,3.9050722891303
1,4,6,7,9,12,15,14.7435264971274,3.53721777437202
1,4,6,7,9,13,14,2.80086076608489,4.11380417920759
1,4,6,7,9,13,15,14.4720483410014,3.49940471128067
1,4,6,7,9,14,15,11.5401941943845,3.70384865995269
1,4,6,7,10,11,12,16.242547164951,3.50197182551012
1,4,6,7,10,11,13,15.1413241637334,3.49967087738261
1,4,6,7,10,11,14,14.8933621302831,3.84140977539497
1,4,6,7,10,11,15,12.6877319579932,3.33424490139822
1,4,6,7,10,12,13,16.2795331629628,3.52248253780862
1,4,6,7,10,12,14,15.6558094780734,3.7003089961065
1,4,6,7,10,12,15,13.7439601668708,3.33876124732911
1,4,6,7,10,13,14,15.2732536173462,3.86284820436941
1,4,6,7,10,13,15,13.2411979122579,3.3618679703403
1,4,6,7,10,14,15,13.2865325078577,3.5581826909955
1,4,6,7,11,12,13,6.07181537567911,3.45443734866235
1,4,6,7,11,12,14,15.1656873455615,3.7934390180064
1,4,6,7,11,12,15,15.3853467873591,3.28590011767451
1,4,6,7,11,13,14,14.7375613238017,3.65108933516195
1,4,6,7,11,13,15,14.8420548455767,2.9432861453371
1,4,6,7,11,14,15,9.84757082871997,3.26224614274174
1,4,6,7,12,13,14,15.331696029307,3.81490332719367
1,4,6,7,12,13,15,15.4659015033776,3.31364563522313
1,4,6,7,12,14,15,14.0658879962446,3.50875898051339
1,4,6,7,13,14,15,11.922921116817,3.44001065889822
1,4,6,8,9,10,11,14.7021572942579,3.82652539028555
1,4,6,8,9,10,12,15.5935938787703,3.64801841186874
1,4,6,8,9,10,13,15.2265276652074,3.84741162991432
1,4,6,8,9,10,14,15.1050343697148,4.06662348423111
1,4,6,8,9,10,15,13.6106370826721,3.68644361987268
1,4,6,8,9,11,12,15.6814286294611,3.77685622133894
1,4,6,8,9,11,13,13.1488127198236,3.67016961460911
1,4,6,8,9,11,14,14.1201227877785,4.04692896682163
1,4,6,8,9,11,15,7.75661870268435,3.51880577220454
1,4,6,8,9,12,13,15.6114402436575,3.79777082367626
1,4,6,8,9,12,14,15.1357814883616,4.01325589972365
1,4,6,8,9,12,15,14.1879024329092,3.63384960017151
1,4,6,8,9,13,14,14.728258335313,4.0690471857672
1,4,6,8,9,13,15,14.1768714471611,3.54701353253691
1,4,6,8,9,14,15,13.3137241873754,3.76177073497309
1,4,6,8,10,11,12,15.8286019342691,3.6048354100199
1,4,6,8,10,11,13,15.4889696144387,3.55263933576151
1,4,6,8,10,11,14,14.3941630655441,3.91319710243427
1,4,6,8,10,11,15,12.5870679172461,3.39266732269758
1,4,6,8,10,12,13,15.9261551384193,3.62567268183896
1,4,6,8,10,12,14,15.348114711911,3.82270039806069
1,4,6,8,10,12,15,13.7510060180437,3.45027510980405
1,4,6,8,10,13,14,14.9545190169348,3.93508147946138
1,4,6,8,10,13,15,13.2762404200762,3.42078152620129
1,4,6,8,10,14,15,13.406371785645,3.62728639102291
1,4,6,8,11,12,13,8.14659334888259,3.51027893894013
1,4,6,8,11,12,14,12.8196557649426,3.86810456382279
1,4,6,8,11,12,15,11.3676514243366,3.3474636542712
1,4,6,8,11,13,14,14.1511338404569,3.68035664032713
1,4,6,8,11,13,15,13.6942678227918,2.95191886744877
1,4,6,8,11,14,15,12.8588772931794,3.28482785888393
1,4,6,8,12,13,14,14.9940925778978,3.8900036284259
1,4,6,8,12,13,15,14.9785385082632,3.37567892862557
1,4,6,8,12,14,15,11.2542077970091,3.58096396472607
1,4,6,8,13,14,15,9.28910990643744,3.48659313179308
1,4,6,9,10,11,12,15.2745581147507,3.51494689386151
1,4,6,9,10,11,13,14.8079209746262,3.50772664984032
1,4,6,9,10,11,14,14.5726750451863,3.85105200724425
1,4,6,9,10,11,15,12.7362142031613,3.34298093959568
1,4,6,9,10,12,13,15.7130052616517,3.53547249022909
1,4,6,9,10,12,14,14.7876654075985,3.71506280790334
1,4,6,9,10,12,15,13.870246289757,3.35274390114525
1,4,6,9,10,13,14,15.1120059948807,3.87251936728533
1,4,6,9,10,13,15,13.4065676880733,3.370626981735
1,4,6,9,10,14,15,13.5168752001306,3.5677747353918
1,4,6,9,11,12,13,15.8013863294703,3.46281314769269
1,4,6,9,11,12,14,14.6246130771163,3.80339842553122
1,4,6,9,11,12,15,14.1865550042229,3.2949900733285
1,4,6,9,11,13,14,14.0965242576427,3.65670867493342
1,4,6,9,11,13,15,13.7332725572458,2.94756820673133
1,4,6,9,11,14,15,13.6263524280388,3.26754608166944
1,4,6,9,12,13,14,7.19894146475586,3.82489018088537
1,4,6,9,12,13,15,14.4600427242535,3.32275561783188
1,4,6,9,12,14,15,8.90375774651049,3.51869714288305
1,4,6,9,13,14,15,10.8023837670438,3.44749160018314
1,4,6,10,11,12,13,8.09369584254086,3.31521805152643
1,4,6,10,11,12,14,14.9485010244524,3.64002907497546
1,4,6,10,11,12,15,12.9736441530443,3.13586537763767
1,4,6,10,11,13,14,14.4460895625244,3.54632150967732
1,4,6,10,11,13,15,12.343593027227,2.84354642128452
1,4,6,10,11,14,15,12.4634084759906,3.15599454411759
1,4,6,10,12,13,14,15.4245567724041,3.66142058894723
1,4,6,10,12,13,15,13.592286463441,3.16380162607687
