V1,V2,V3,V4,V5,V6,V7,bestlam,rmse
4,5,6,7,9,12,15,3.90965691396139,3.54785545552991
4,5,6,7,9,13,14,11.2244720591913,3.8314291828681
4,5,6,7,9,13,15,0.407615766948566,4.20069684642055
4,5,6,7,9,14,15,0.376087345323487,5.19291912107142
4,5,6,7,10,11,12,16.2845412892413,3.5531342384811
4,5,6,7,10,11,13,3.42458595492939,3.15079989843849
4,5,6,7,10,11,14,15.8579332916515,3.71614942682611
4,5,6,7,10,11,15,14.6558025537796,2.9904726319597
4,5,6,7,10,12,13,16.6468637654995,3.58025777412279
4,5,6,7,10,12,14,7.19118666964264,3.93397291763259
4,5,6,7,10,12,15,12.7185322852093,3.42104997283972
4,5,6,7,10,13,14,16.1300977784347,3.74490854360958
4,5,6,7,10,13,15,14.6595680089208,3.02940588234723
4,5,6,7,10,14,15,11.3681695959219,3.35603211583262
4,5,6,7,11,12,13,0.454946286490592,3.54036022793166
4,5,6,7,11,12,14,16.0099684324043,3.68222736035315
4,5,6,7,11,12,15,15.6102040692934,2.95603760688753
4,5,6,7,11,13,14,9.1815562018479,3.13336234472385
4,5,6,7,11,13,15,0.418895686054182,1.937142841211
4,5,6,7,11,14,15,8.73613498629435,2.57474268536359
4,5,6,7,12,13,14,16.1604263112526,3.7109988407211
4,5,6,7,12,13,15,15.5950535997493,2.99510807748791
4,5,6,7,12,14,15,0.415742576135799,3.49345381688328
4,5,6,7,13,14,15,8.73802536307209,3.02189172263556
4,5,6,8,9,10,11,15.9310121729055,3.74147819217218
4,5,6,8,9,10,12,13.2086636887488,3.92363601565351
4,5,6,8,9,10,13,15.7223206704496,3.76939584018447
4,5,6,8,9,10,14,0.396124934998703,4.40720735068192
4,5,6,8,9,10,15,16.562385852568,3.62512469613115
4,5,6,8,9,11,12,16.0246001869835,3.7062496767847
4,5,6,8,9,11,13,15.5296331367544,3.20322903489588
4,5,6,8,9,11,14,15.6316497701272,3.81335273250456
4,5,6,8,9,11,15,14.6049424829881,3.05260856686539
4,5,6,8,9,12,13,16.4885988463844,3.7341817348874
4,5,6,8,9,12,14,5.80289569953968,4.12319859655907
4,5,6,8,9,12,15,4.27088014661935,3.58773001585496
4,5,6,8,9,13,14,16.1512329513684,3.84325073993358
4,5,6,8,9,13,15,14.888175371387,3.09307876556676
4,5,6,8,9,14,15,7.01436402661211,3.44440039230343
4,5,6,8,10,11,12,16.2199462260499,3.59824534785127
4,5,6,8,10,11,13,15.7562783235991,3.14526072051269
4,5,6,8,10,11,14,15.8301448758747,3.73604390532285
4,5,6,8,10,11,15,14.7906419391668,2.98789291349272
4,5,6,8,10,12,13,16.6370459860989,3.62593986379164
4,5,6,8,10,12,14,17.2959980951454,3.9985584381541
4,5,6,8,10,12,15,10.4944467143781,3.4716321209675
4,5,6,8,10,13,14,15.2526832810182,3.76552585969078
4,5,6,8,10,13,15,14.9186908018127,3.0279473245088
4,5,6,8,10,14,15,16.3915035763004,3.36913476466882
4,5,6,8,11,12,13,12.0561652007097,3.1158880321935
4,5,6,8,11,12,14,15.9355063211237,3.7043793902173
4,5,6,8,11,12,15,14.8436173068049,2.95602886769846
4,5,6,8,11,13,14,15.4260541638794,3.10227436729893
4,5,6,8,11,13,15,14.1589361459081,1.88820185626431
4,5,6,8,11,14,15,14.4261721842656,2.5236321171082
4,5,6,8,12,13,14,16.277169015216,3.73386237415985
4,5,6,8,12,13,15,14.9209439205586,2.99619896354809
4,5,6,8,12,14,15,6.74389232560219,3.3365321318199
4,5,6,8,13,14,15,14.7154452146418,3.00766735472304
4,5,6,9,10,11,12,14.0810930505278,3.56037679419843
4,5,6,9,10,11,13,15.7198572337889,3.153484580587
4,5,6,9,10,11,14,15.8214294404938,3.72080825392817
4,5,6,9,10,11,15,14.8574300318751,2.99361555021683
4,5,6,9,10,12,13,16.7642330691571,3.58753442201837
4,5,6,9,10,12,14,15.123202995376,3.94284452098566
4,5,6,9,10,12,15,10.5518610712647,3.42893903659232
4,5,6,9,10,13,14,16.3780681338124,3.74961664707207
4,5,6,9,10,13,15,15.0132344281282,3.03261355929172
4,5,6,9,10,14,15,16.4835139179086,3.36032424960747
4,5,6,9,11,12,13,15.8374048966037,3.12196651100446
4,5,6,9,11,12,14,15.9086909560122,3.68713077247517
4,5,6,9,11,12,15,14.897253638012,2.95946842073595
4,5,6,9,11,13,14,0.681917140469273,4.16585953053348
4,5,6,9,11,13,15,0.808263546558513,1.91211860397001
4,5,6,9,11,14,15,1.13483956710969,2.20710003229562
4,5,6,9,12,13,14,16.3952981737812,3.71595006638051
4,5,6,9,12,13,15,15.0165186374423,2.99860048953396
4,5,6,9,12,14,15,0.415634429792811,3.2145454956787
4,5,6,9,13,14,15,2.87749011050939,3.02387658202734
4,5,6,10,11,12,13,16.0585154681203,3.03762378005682
4,5,6,10,11,12,14,12.7609747825159,3.58605534210874
4,5,6,10,11,12,15,15.0786751877568,2.8663623142699
4,5,6,10,11,13,14,15.6159724012005,3.0830609789623
4,5,6,10,11,13,15,14.4328960457171,1.94602800596497
4,5,6,10,11,14,15,14.6875543578123,2.52759056464848
4,5,6,10,12,13,14,16.5409415867617,3.61460761759374
4,5,6,10,12,13,15,15.0804609883822,2.90541360724539
4,5,6,10,12,14,15,10.9428830335266,3.22411893649516
4,5,6,10,13,14,15,14.8305578290993,2.94997146878858
4,5,6,11,12,13,14,15.748972431259,3.05520046737253
4,5,6,11,12,13,15,14.9847422498346,1.91369012534248
4,5,6,11,12,14,15,14.7344884037843,2.49730521429266
4,5,6,11,13,14,15,7.13135661767427,1.82539847248028
4,5,6,12,13,14,15,14.8323887122121,2.52421470874277
4,5,7,8,9,10,11,2.56305868058182,22.6308898340896
4,5,7,8,9,10,12,2.34369020246875,27.6315606115912
4,5,7,8,9,10,13,0.58096918510586,23.4668817763186
4,5,7,8,9,10,14,2.59812656004665,23.2815023571215
4,5,7,8,9,10,15,2.41179323904086,23.4708057649889
4,5,7,8,9,11,12,2.13764078041125,21.9387800193844
4,5,7,8,9,11,13,2.30630791319719,21.8245167303801
4,5,7,8,9,11,14,1.95653234229193,22.8407173801303
4,5,7,8,9,11,15,2.55759870766503,21.7786999274745
4,5,7,8,9,12,13,2.16774382994906,20.780359477193
4,5,7,8,9,12,14,1.90341271699953,20.3292877366859
4,5,7,8,9,12,15,2.0634285020336,20.5726814155218
4,5,7,8,9,13,14,2.00021040903557,20.4029106827479
4,5,7,8,9,13,15,1.95344500065327,20.464956272194
4,5,7,8,9,14,15,0.741612276937284,23.3510554515107
4,5,7,8,10,11,12,3.04623815150335,27.5782974696476
4,5,7,8,10,11,13,3.2774098230852,24.5492189195661
4,5,7,8,10,11,14,0.175549154581742,26.5375505042899
4,5,7,8,10,11,15,0.571541687262915,23.3563633157697
4,5,7,8,10,12,13,3.06427847709556,26.9037980865209
4,5,7,8,10,12,14,2.39054947812764,26.0626547149571
4,5,7,8,10,12,15,3.82225927733133,25.3658417762875
4,5,7,8,10,13,14,0.0747669389651232,25.0882875028461
4,5,7,8,10,13,15,0.389318535805654,22.5592372431511
4,5,7,8,10,14,15,0.18331364446868,28.4237939739069
4,5,7,8,11,12,13,2.89260132124671,21.9344671110062
4,5,7,8,11,12,14,2.10550790409717,22.4097384376959
4,5,7,8,11,12,15,0.258879644622156,24.0551494659155
4,5,7,8,11,13,14,3.07518753149001,22.7888311022941
4,5,7,8,11,13,15,3.72712213958238,20.3888356059086
4,5,7,8,11,14,15,3.5647406742746,21.7578162564249
4,5,7,8,12,13,14,2.12715595729474,21.4139069482249
4,5,7,8,12,13,15,0.551039866854562,21.3466395241935
4,5,7,8,12,14,15,0.103909518805467,25.7612986842638
4,5,7,8,13,14,15,3.6392166339012,21.1888104670199
4,5,7,9,10,11,12,2.89600153270382,24.0541462977365
4,5,7,9,10,11,13,3.12842611692847,23.0378555615257
4,5,7,9,10,11,14,2.40619118356023,26.6568883445501
4,5,7,9,10,11,15,3.65787400773201,21.4293121309415
4,5,7,9,10,12,13,3.14491019445149,24.0542412116718
4,5,7,9,10,12,14,2.37002481619105,22.4879109441701
4,5,7,9,10,12,15,3.86381699050332,23.9371293228699
4,5,7,9,10,13,14,0.26209569221264,22.6220145822972
4,5,7,9,10,13,15,2.68549944218191,20.6344826465259
4,5,7,9,10,14,15,2.09890935938245,27.4876302985718
4,5,7,9,11,12,13,2.82261843694653,22.1009615068392
4,5,7,9,11,12,14,2.05812343899883,22.4362916371039
4,5,7,9,11,12,15,2.54744685141269,21.7062616497069
4,5,7,9,11,13,14,3.11214242081625,22.0139615959359
4,5,7,9,11,13,15,0.104924667547022,22.9655681847998
4,5,7,9,11,14,15,0.104106691532446,25.1600255164104
4,5,7,9,12,13,14,2.04837423790528,21.7239269077292
4,5,7,9,12,13,15,2.21626849365494,21.5185030647774
4,5,7,9,12,14,15,2.34496313106826,22.6460701842706
4,5,7,9,13,14,15,0.100591330835209,24.6909512309085
4,5,7,10,11,12,13,3.57549753167828,24.1290914935931
4,5,7,10,11,12,14,0.167069271123271,26.8717919264775
4,5,7,10,11,12,15,4.03209101570686,24.0149042109993
4,5,7,10,11,13,14,3.11151307097741,24.4744139736844
4,5,7,10,11,13,15,3.99401958128282,20.9953357494761
4,5,7,10,11,14,15,3.66214780624695,23.7806260907965
4,5,7,10,12,13,14,3.15409921153904,23.3794583128507
4,5,7,10,12,13,15,0.113122647435388,29.4291954255961
4,5,7,10,12,14,15,3.80542509501488,24.5788358013999
4,5,7,10,13,14,15,2.50260519267393,25.0283496919539
4,5,7,11,12,13,14,3.00412569650288,21.4466620921293
4,5,7,11,12,13,15,1.81302709671029,20.215925911975
4,5,7,11,12,14,15,0.195522746913047,25.88044063148
4,5,7,11,13,14,15,3.66137739906035,21.1960879529497
4,5,7,12,13,14,15,0.408253919777157,25.0674523824998
4,5,8,9,10,11,12,3.03207707985521,26.1565794940741
4,5,8,9,10,11,13,3.24776438025683,22.8214667354537
4,5,8,9,10,11,14,2.77154780516503,26.4774567621742
4,5,8,9,10,11,15,3.64944458403411,22.8004502176733
4,5,8,9,10,12,13,3.20752370717082,25.6817793438593
4,5,8,9,10,12,14,2.37904664427527,20.8669325583472
4,5,8,9,10,12,15,3.84397355538029,24.7626970561852
4,5,8,9,10,13,14,2.0289627888445,23.267610039877
4,5,8,9,10,13,15,1.23807397620892,21.4741600208195
4,5,8,9,10,14,15,3.75316080038509,24.028960535584
4,5,8,9,11,12,13,2.9909182318392,21.5085652175148
4,5,8,9,11,12,14,2.94202789938435,21.8091934556611
4,5,8,9,11,12,15,0.372276749273156,22.6448818840105
4,5,8,9,11,13,14,2.92759115171552,23.1987480450553
4,5,8,9,11,13,15,3.65803277532529,20.8313718733666
4,5,8,9,11,14,15,3.44529839701208,21.9253129545448
4,5,8,9,12,13,14,3.09660482084392,20.497575526568
4,5,8,9,12,13,15,1.66820826753681,21.1495851097368
4,5,8,9,12,14,15,0.0963296215215021,26.9715357453401
4,5,8,9,13,14,15,3.68695625342018,20.8778514965985
4,5,8,10,11,12,13,1.22196848047871,29.5746618731948
4,5,8,10,11,12,14,0.0638995013774622,25.4202521329893
4,5,8,10,11,12,15,0.642261639302869,26.9751885465994
4,5,8,10,11,13,14,3.41449789700084,24.0033023962853
4,5,8,10,11,13,15,1.03176689863858,23.1096536198822
4,5,8,10,11,14,15,0.139305092605499,25.4476870714713
4,5,8,10,12,13,14,1.17470816397046,26.5821186594515
4,5,8,10,12,13,15,1.08803134559596,27.763740875644
4,5,8,10,12,14,15,0.099957636406672,28.8515027151239
4,5,8,10,13,14,15,0.873781913404807,28.3994778422141
4,5,8,11,12,13,14,2.7672617634095,22.2340864766021
4,5,8,11,12,13,15,3.19493201946582,20.7911667787976
4,5,8,11,12,14,15,3.06653837609674,21.5590951091908
4,5,8,11,13,14,15,0.106613736932101,23.2516163650699
4,5,8,12,13,14,15,0.588560016068256,22.6588084938056
4,5,9,10,11,12,13,3.57077390133607,22.8874488944881
4,5,9,10,11,12,14,3.03651321107777,25.166721164798
4,5,9,10,11,12,15,3.92339705482468,21.2704447361812
4,5,9,10,11,13,14,3.20065848424888,25.1343063621344
4,5,9,10,11,13,15,3.76180954676391,20.2519158298975
4,5,9,10,11,14,15,3.31833420588307,25.0267095029132
4,5,9,10,12,13,14,3.18066552994205,22.5742437152186
4,5,9,10,12,13,15,2.39825276243621,21.5003158115302
4,5,9,10,12,14,15,3.81019897136124,27.7469695341071
4,5,9,10,13,14,15,3.94434331108982,27.8370246743292
4,5,9,11,12,13,14,3.38086749338271,21.2135828977192
4,5,9,11,12,13,15,4.12362077601554,19.8577485466913
4,5,9,11,12,14,15,3.895794212312,20.0590123539701
4,5,9,11,13,14,15,3.91394711287777,20.3986445369965
4,5,9,12,13,14,15,4.05507666118198,19.8578854441318
4,5,10,11,12,13,14,0.260886080021694,25.4015140267878
4,5,10,11,12,13,15,0.263858892612765,22.8436981367428
4,5,10,11,12,14,15,0.10839822682619,27.2498505391445
4,5,10,11,13,14,15,0.0972326170103231,26.3682454990573
4,5,10,12,13,14,15,1.45304848684235,26.2273306891045
4,5,11,12,13,14,15,2.97127915170243,21.2099392099227
4,6,7,8,9,10,11,9.47075511922144,4.12758816532124
4,6,7,8,9,10,12,1.4433779487841,4.6715372407363
4,6,7,8,9,10,13,16.5493673214816,4.14855938851067
4,6,7,8,9,10,14,0.404276198441469,5.24716881298742
4,6,7,8,9,10,15,16.9449722250834,4.00462907926564
4,6,7,8,9,11,12,0.402857825672772,6.63798339800461
4,6,7,8,9,11,13,9.31201447847051,3.89552216226101
4,6,7,8,9,11,14,0.476119601583245,5.93808759302144
4,6,7,8,9,11,15,16.1570411131236,3.75847851253225
4,6,7,8,9,12,13,15.8889130420814,4.10633919233421
4,6,7,8,9,12,14,0.917767895766789,4.80878780066015
4,6,7,8,9,12,15,6.61259178930924,3.96018181400804
4,6,7,8,9,13,14,17.1103979235519,4.31793850311311
4,6,7,8,9,13,15,16.1559590541826,3.78665458111334
4,6,7,8,9,14,15,1.27974233480568,5.67596173066832
4,6,7,8,10,11,12,17.6152391599566,3.94332172793446
4,6,7,8,10,11,13,4.47752307139658,3.80203432388504
4,6,7,8,10,11,14,9.89422066239225,4.18527765655996
4,6,7,8,10,11,15,12.9365400146792,3.65836426049949
4,6,7,8,10,12,13,3.9756430949165,3.96405493938972
4,6,7,8,10,12,14,1.18846869503495,4.75903039754945
4,6,7,8,10,12,15,9.77646708313497,3.80944172419004
4,6,7,8,10,13,14,9.89397376998342,4.207325159766
4,6,7,8,10,13,15,16.3230009861541,3.68625351814006
4,6,7,8,10,14,15,6.93578799114054,3.90376665062091
4,6,7,8,11,12,13,0.44135676560253,3.71827875969688
4,6,7,8,11,12,14,17.4049878403281,4.14688557835878
4,6,7,8,11,12,15,15.640354990441,3.6207651125142
4,6,7,8,11,13,14,9.29130892783812,3.88055703690419
4,6,7,8,11,13,15,15.8151987329484,3.14603288550305
4,6,7,8,11,14,15,16.0336088453162,3.48844675022662
4,6,7,8,12,13,14,13.7931492222331,4.16891311524958
4,6,7,8,12,13,15,16.3844271142092,3.64868696416944
4,6,7,8,12,14,15,3.75533181748628,3.86477424955197
4,6,7,8,13,14,15,16.0331920314565,3.7266534920757
4,6,7,9,10,11,12,12.0963525887401,3.87414071117713
4,6,7,9,10,11,13,9.82740232786643,3.77326538513615
4,6,7,9,10,11,14,8.1923684461239,4.13922767302871
4,6,7,9,10,11,15,16.3554697179747,3.62603443573922
4,6,7,9,10,12,13,12.671319162913,3.89447834279509
4,6,7,9,10,12,14,1.03831822041094,5.24686290198573
4,6,7,9,10,12,15,10.2937960533746,3.7346360264422
4,6,7,9,10,13,14,17.2429790113517,4.16080420912432
4,6,7,9,10,13,15,16.3536960266805,3.65335621951469
4,6,7,9,10,14,15,8.01580351158063,3.86139492012494
4,6,7,9,11,12,13,17.3008817918698,3.73569938509957
4,6,7,9,11,12,14,0.348361641158767,5.42105319788497
4,6,7,9,11,12,15,0.916935535606139,4.25755684059101
4,6,7,9,11,13,14,0.956284125572117,5.88096978697225
4,6,7,9,11,13,15,6.66217881739702,3.15769265709421
4,6,7,9,11,14,15,0.327669602744857,5.45110698580099
4,6,7,9,12,13,14,17.3372727764326,4.12027425007527
4,6,7,9,12,13,15,16.3993776229421,3.61352734815074
4,6,7,9,12,14,15,1.17860959906089,4.28745789452639
4,6,7,9,13,14,15,8.90842454370167,3.70350909048882
4,6,7,10,11,12,13,6.00398982083969,3.61722498090733
4,6,7,10,11,12,14,9.56611323546914,3.96392182692848
4,6,7,10,11,12,15,15.8107297810973,3.45926527603767
4,6,7,10,11,13,14,5.35412550161921,3.78398357114122
4,6,7,10,11,13,15,16.0203785370809,3.0818649656769
4,6,7,10,11,14,15,16.2360049712471,3.40116240852545
4,6,7,10,12,13,14,10.4983498142517,3.98524109214236
4,6,7,10,12,13,15,15.8094268956161,3.4865149594545
4,6,7,10,12,14,15,8.46745928065544,3.68478306688467
4,6,7,10,13,14,15,16.2348684878773,3.5948386611919
4,6,7,11,12,13,14,17.2747213624445,3.75009665153224
4,6,7,11,12,13,15,16.1028562641986,3.04775079293458
4,6,7,11,12,14,15,16.2908908475051,3.36621944224279
4,6,7,11,13,14,15,9.61110487042985,3.07649631615793
4,6,7,12,13,14,15,16.2901584503041,3.3834058130578
4,6,8,9,10,11,12,7.68257803080438,3.95283901139422
4,6,8,9,10,11,13,7.85126152674067,3.8073639174631
4,6,8,9,10,11,14,6.57852875452537,4.1922340777323
4,6,8,9,10,11,15,10.020765439631,3.66415973485054
4,6,8,9,10,12,13,8.04703623346164,3.97360278116724
4,6,8,9,10,12,14,3.1997093311488,4.42415069744055
4,6,8,9,10,12,15,8.58467046440348,3.81962252716155
4,6,8,9,10,13,14,8.69505011810907,4.21432082309831
4,6,8,9,10,13,15,16.7123052568819,3.69209154816074
4,6,8,9,10,14,15,6.11493927726506,3.9104797100228
4,6,8,9,11,12,13,6.8621227464963,3.77217564046268
4,6,8,9,11,12,14,12.6590059421004,4.15408533855529
4,6,8,9,11,12,15,13.2589069412205,3.62682574712379
4,6,8,9,11,13,14,9.31663331851557,3.88379877396688
4,6,8,9,11,13,15,16.1191862676979,3.14751535606527
4,6,8,9,11,14,15,16.4336919949205,3.49112778757333
4,6,8,9,12,13,14,13.2599658662462,4.17615122600942
4,6,8,9,12,13,15,13.887772495557,3.65478851132319
4,6,8,9,12,14,15,0.402557992341936,4.32283152009954
4,6,8,9,13,14,15,16.430936807994,3.73143085826336
4,6,8,10,11,12,13,3.61438289885057,3.66364491490374
4,6,8,10,11,12,14,6.9754531885791,4.02911730407542
4,6,8,10,11,12,15,12.1843352911186,3.51054785610451
4,6,8,10,11,13,14,8.18884947625038,3.80554332520338
4,6,8,10,11,13,15,14.8401044077156,3.08185658329521
4,6,8,10,11,14,15,9.93903497847942,3.41537795309685
4,6,8,10,12,13,14,8.01900117111323,4.05090657291673
4,6,8,10,12,13,15,11.6285033746507,3.53833351487674
4,6,8,10,12,14,15,7.77051842179364,3.7468114777768
4,6,8,10,13,14,15,9.93739498935898,3.63243444538232
4,6,8,11,12,13,14,5.6765154018558,3.77388712900903
4,6,8,11,12,13,15,8.515684286321,3.05026294973073
4,6,8,11,12,14,15,13.7834327757745,3.38285456382624
4,6,8,11,13,14,15,15.9668716595027,3.06395924418064
4,6,8,12,13,14,15,14.4376912697412,3.40046968263209
4,6,9,10,11,12,13,8.72932289500624,3.62454466967921
4,6,9,10,11,12,14,6.65405878518267,3.97283352910741
4,6,9,10,11,12,15,12.2243032815294,3.46718996451016
4,6,9,10,11,13,14,10.3233995796398,3.78875529252902
4,6,9,10,11,13,15,16.3478022695047,3.08515585775932
4,6,9,10,11,14,15,16.6535500518998,3.40552246052888
4,6,9,10,12,13,14,8.0134517133913,3.99418503107956
4,6,9,10,12,13,15,12.8036346080295,3.49446906732625
4,6,9,10,12,14,15,7.80109201818045,3.69358041065847
4,6,9,10,13,14,15,1.35054429567017,4.20689075319131
4,6,9,11,12,13,14,2.1327058041043,4.0195842951039
4,6,9,11,12,13,15,16.3780718079871,3.05132223729867
4,6,9,11,12,14,15,16.6636618941797,3.37084534402475
4,6,9,11,13,14,15,2.63086050628513,3.07858402245794
4,6,9,12,13,14,15,16.6606191812875,3.38805805673889
4,6,10,11,12,13,14,6.28014346634255,3.65343797846631
4,6,10,11,12,13,15,13.7331722809056,2.95804818461431
4,6,10,11,12,14,15,10.0746355312826,3.26923939930988
4,6,10,11,13,14,15,16.2007247228023,3.00430357986672
4,6,10,12,13,14,15,10.0728230078082,3.28635954553059
4,6,11,12,13,14,15,16.2399486393592,2.98636552727559
4,7,8,9,10,11,12,2.46593112950489,22.4242421667497
4,7,8,9,10,11,13,1.55695319316217,20.9978260732503
4,7,8,9,10,11,14,0.773992391176909,29.1246851651622
4,7,8,9,10,11,15,3.27018697784274,20.9243601334725
4,7,8,9,10,12,13,0.163632420042075,21.5226380513613
4,7,8,9,10,12,14,1.05775336133703,23.5129462323593
4,7,8,9,10,12,15,0.0719981188385517,22.0794083091808
4,7,8,9,10,13,14,0.615720514354436,24.6564675286519
4,7,8,9,10,13,15,1.40350403762414,20.3911074428868
4,7,8,9,10,14,15,0.349018195459509,28.9655969932341
4,7,8,9,11,12,13,2.04353720818943,20.4774959056242
4,7,8,9,11,12,14,0.786729702742664,23.8743190472539
4,7,8,9,11,12,15,1.32261878578597,21.1967034077007
4,7,8,9,11,13,14,1.25041223066528,25.6559562893318
4,7,8,9,11,13,15,2.73865304425408,20.8211751584742
4,7,8,9,11,14,15,3.45317240529589,23.8119783509644
4,7,8,9,12,13,14,0.790101622143719,23.1538400405129
4,7,8,9,12,13,15,0.0794286467240878,22.7540638253309
4,7,8,9,12,14,15,2.6067381768314,20.695948494774
4,7,8,9,13,14,15,1.3822652503685,22.3745301151014
4,7,8,10,11,12,13,2.39246287429131,23.4204677667236
4,7,8,10,11,12,14,1.02201026884001,27.265188103149
4,7,8,10,11,12,15,3.58466809339063,23.2632940766642
4,7,8,10,11,13,14,0.284841330763714,27.7337967608982
4,7,8,10,11,13,15,0.368975470823327,22.3668001275318
4,7,8,10,11,14,15,3.28873503349967,25.8142114220664
4,7,8,10,12,13,14,2.51982781432424,25.0190751252758
4,7,8,10,12,13,15,3.90043129259444,22.8704453333227
4,7,8,10,12,14,15,0.634433334872602,29.6037732097045
4,7,8,10,13,14,15,1.37642304903414,26.4693764364744
4,7,8,11,12,13,14,1.69129331725965,24.5851305282092
4,7,8,11,12,13,15,2.9521713769454,21.9503464699728
4,7,8,11,12,14,15,0.094747062750916,23.5083797432005
4,7,8,11,13,14,15,3.61901564147174,23.6394966504823
4,7,8,12,13,14,15,0.0987168976704301,24.598563028906
4,7,9,10,11,12,13,2.59298154473135,21.1073187425152
4,7,9,10,11,12,14,1.1000673536422,28.509162477689
4,7,9,10,11,12,15,3.56528514317354,20.4296305947682
4,7,9,10,11,13,14,3.03066065714025,27.0941478324932
4,7,9,10,11,13,15,3.6298046143616,20.0300156440728
4,7,9,10,11,14,15,3.09953547441688,26.8452875474447
4,7,9,10,12,13,14,0.776311665919155,23.5673388715001
4,7,9,10,12,13,15,0.0909586560134141,24.5343668734456
4,7,9,10,12,14,15,2.13291757177213,28.631702325398
4,7,9,10,13,14,15,1.61060551154494,25.860564822897
4,7,9,11,12,13,14,2.4055709537083,23.7891789267362
4,7,9,11,12,13,15,3.10814099042223,20.6299169765042
4,7,9,11,12,14,15,3.23967538915565,22.6845581615197
4,7,9,11,13,14,15,0.101185176863313,25.199682641199
4,7,9,12,13,14,15,2.90069806301796,20.3775628871606
4,7,10,11,12,13,14,2.54931166007205,26.5733244979549
4,7,10,11,12,13,15,3.98866821511026,20.354490581956
4,7,10,11,12,14,15,0.09200881416523,28.3195168640339
4,7,10,11,13,14,15,3.52972386644069,26.9201451909013
4,7,10,12,13,14,15,0.0854256386300041,27.3433175384367
4,7,11,12,13,14,15,3.00376864929248,23.3058479121613
4,8,9,10,11,12,13,2.49452310019459,22.2107316214762
4,8,9,10,11,12,14,2.46357703806282,27.1940761251206
4,8,9,10,11,12,15,3.58330978952742,22.9560674026574
4,8,9,10,11,13,14,2.90223507611823,27.4667027069844
4,8,9,10,11,13,15,3.82211019577649,20.4228190363974
4,8,9,10,11,14,15,3.16046587519779,27.0864623437643
4,8,9,10,12,13,14,2.50070886445531,24.2131876005846
4,8,9,10,12,13,15,3.93185970081831,22.5864409498957
4,8,9,10,12,14,15,3.26558950143921,25.0000185595305
4,8,9,10,13,14,15,1.81604534718759,26.2888824775942
