V1,V2,V3,V4,V5,V6,V7,bestlam,rmse,bestlam_numpred
1,3,5,6,13,14,15,0.321009538088104,0.879108947874834,0
1,3,5,7,8,9,10,0.401361427884625,0.671567258010011,0
1,3,5,7,8,9,11,0.361804597536892,0.662672136742214,0
1,3,5,7,8,9,12,0.292811327412166,0.692227236480612,0
1,3,5,7,8,9,13,0.367486694933546,0.700739536363727,0
1,3,5,7,8,9,14,0.330791414220458,0.686077975431986,0
1,3,5,7,8,9,15,0.398053222192265,0.695695134005749,0
1,3,5,7,8,10,11,0.453849130394119,0.669307867296132,0
1,3,5,7,8,10,12,0.378155234231432,0.700646228578714,0
1,3,5,7,8,10,13,0.393478249447328,0.707667769894752,0
1,3,5,7,8,10,14,0.286152117923273,0.898457248146479,1
1,3,5,7,8,10,15,0.38514859526672,0.696958824722767,0
1,3,5,7,8,11,12,0.340730162063451,0.692986656342722,0
1,3,5,7,8,11,13,0.0131562594581837,1.71176611009537,6
1,3,5,7,8,11,14,0.336545210405363,0.693617293915823,1
1,3,5,7,8,11,15,0.451294210390864,0.712916909427531,0
1,3,5,7,8,12,13,0.332012782394496,0.746380628628881,0
1,3,5,7,8,12,14,0.262762206259262,0.724627366002899,1
1,3,5,7,8,12,15,0.369724675038538,0.705453511915424,0
1,3,5,7,8,13,14,0.3493916986133,0.741585660582535,1
1,3,5,7,8,13,15,0.422433961412578,0.703338900453338,0
1,3,5,7,8,14,15,0.370236915887904,0.705635054809696,0
1,3,5,7,9,10,11,0.450095873060543,0.663674233819379,0
1,3,5,7,9,10,12,0.374218139757053,0.68878466431295,1
1,3,5,7,9,10,13,0.39383868761957,0.704225274283178,1
1,3,5,7,9,10,14,0.35203581171724,0.796685580336124,1
1,3,5,7,9,10,15,0.395995374586703,0.695363256510007,1
1,3,5,7,9,11,12,0.348162205267558,0.682919712791541,0
1,3,5,7,9,11,13,0.0278921911405767,1.65525377147995,3
1,3,5,7,9,11,14,0.345155703738935,0.684084758255814,0
1,3,5,7,9,11,15,0.460221998856575,0.715901879697816,1
1,3,5,7,9,12,13,0.353791055276021,0.723589928554356,0
1,3,5,7,9,12,14,0.329597795092253,0.702382280535547,0
1,3,5,7,9,12,15,0.381669060775994,0.705189239263787,0
1,3,5,7,9,13,14,0.370683736938818,0.727008446753426,0
1,3,5,7,9,13,15,0.431389520422439,0.703984685203354,0
1,3,5,7,9,14,15,0.383138978466504,0.705462856037349,0
1,3,5,7,10,11,12,0.455972301584625,0.683592318886965,0
1,3,5,7,10,11,13,0.00667279030309821,1.76743601756008,4
1,3,5,7,10,11,14,0.231211044278859,0.985019259165239,1
1,3,5,7,10,11,15,0.44873803182844,0.712117331933328,0
1,3,5,7,10,12,13,0.357582501285523,0.730417893277926,1
1,3,5,7,10,12,14,0.493739187715725,0.725710646479996,0
1,3,5,7,10,12,15,0.352418293191475,0.709626170972414,1
1,3,5,7,10,13,14,0.275486199136017,0.92342199323068,2
1,3,5,7,10,13,15,0.422813993342013,0.701831093143315,0
1,3,5,7,10,14,15,0.465432303987721,0.703470374614011,1
1,3,5,7,11,12,13,0.00845784897746471,1.69668669792847,7
1,3,5,7,11,12,14,0.319864306982477,0.710927599254401,1
1,3,5,7,11,12,15,0.439312348275045,0.7150179741302,0
1,3,5,7,11,13,14,0.0176780267445778,1.72023813054774,4
1,3,5,7,11,13,15,0.0543241535857572,1.6617077124587,4
1,3,5,7,11,14,15,0.445992341762454,0.71795357513136,0
1,3,5,7,12,13,14,0.336353792871146,0.773549754414966,1
1,3,5,7,12,13,15,0.408247424103205,0.726415432216794,1
1,3,5,7,12,14,15,0.351412406250864,0.714970201398469,1
1,3,5,7,13,14,15,0.407046354263608,0.72749857592825,0
1,3,5,8,9,10,11,0.535311881692996,0.574624929604799,0
1,3,5,8,9,10,12,0.459949686938266,0.562220487170571,1
1,3,5,8,9,10,13,0.481159486147831,0.559428891870883,0
1,3,5,8,9,10,14,0.437699299347535,0.705886751969248,1
1,3,5,8,9,10,15,0.421155839120904,0.615740497225084,1
1,3,5,8,9,11,12,0.3487695248112,0.57319091983392,0
1,3,5,8,9,11,13,0.43584261763353,0.574568376286246,0
1,3,5,8,9,11,14,0.377602641410713,0.572834727680661,0
1,3,5,8,9,11,15,0.441959527259112,0.670243097581015,1
1,3,5,8,9,12,13,0.369798829842335,0.573528427178972,0
1,3,5,8,9,12,14,0.381294933425887,0.555261190912127,0
1,3,5,8,9,12,15,0.409271591772491,0.620522706922718,0
1,3,5,8,9,13,14,0.397316956092094,0.576954456899753,0
1,3,5,8,9,13,15,0.437967389532032,0.622624777887807,1
1,3,5,8,9,14,15,0.416376951117657,0.61654939951555,0
1,3,5,8,10,11,12,0.558578823022499,0.574492297078157,0
1,3,5,8,10,11,13,0.533163521448166,0.577864859240176,0
1,3,5,8,10,11,14,0.256490114747525,1.01821317681761,1
1,3,5,8,10,11,15,0.478498823561299,0.651894337162581,1
1,3,5,8,10,12,13,0.475223236158271,0.580655915714273,0
1,3,5,8,10,12,14,0.288070151033181,0.929016184091168,1
1,3,5,8,10,12,15,0.42961043513932,0.607593207965466,0
1,3,5,8,10,13,14,0.438359205645897,0.733544215011709,1
1,3,5,8,10,13,15,0.427062495692703,0.609335638298968,0
1,3,5,8,10,14,15,0.00669367984177571,1.69273069682203,7
1,3,5,8,11,12,13,0.427226885895103,0.579930278478281,1
1,3,5,8,11,12,14,0.367373488049406,0.577462367602903,0
1,3,5,8,11,12,15,0.41979570566724,0.644166660370125,1
1,3,5,8,11,13,14,0.450148556076849,0.586395455731414,0
1,3,5,8,11,13,15,0.373557140833077,0.810494982664615,2
1,3,5,8,11,14,15,0.433587590268356,0.649196393387006,1
1,3,5,8,12,13,14,0.391124203710493,0.604140857231933,0
1,3,5,8,12,13,15,0.413792677208976,0.618498408157943,0
1,3,5,8,12,14,15,0.414280160867813,0.609330462349247,0
1,3,5,8,13,14,15,0.439034271160601,0.612050142726952,0
1,3,5,9,10,11,12,0.55685124177912,0.576604108933625,0
1,3,5,9,10,11,13,0.528175210732643,0.578403463329608,0
1,3,5,9,10,11,14,0.276516994343125,0.958338731125113,1
1,3,5,9,10,11,15,0.471938525071669,0.663638670496677,0
1,3,5,9,10,12,13,0.448731773406512,0.579561066970279,1
1,3,5,9,10,12,14,0.194656215648008,1.14154919849557,3
1,3,5,9,10,12,15,0.422856673367231,0.612204625306055,1
1,3,5,9,10,13,14,0.448097817386128,0.691606178673562,1
1,3,5,9,10,13,15,0.433646729895528,0.620673948470986,0
1,3,5,9,10,14,15,0.537209249232237,0.616313159072819,0
1,3,5,9,11,12,13,0.427716410186552,0.578864208924128,0
1,3,5,9,11,12,14,0.371612382110742,0.570028969768473,1
1,3,5,9,11,12,15,0.431483323798992,0.656978777163173,0
1,3,5,9,11,13,14,0.448772924995947,0.58480560883004,0
1,3,5,9,11,13,15,0.0160364861272123,1.53730459875474,8
1,3,5,9,11,14,15,0.446944399520588,0.664599407810914,0
1,3,5,9,12,13,14,0.386818543032452,0.590524863934759,0
1,3,5,9,12,13,15,0.424598791214322,0.61560325520037,0
1,3,5,9,12,14,15,0.45473063900013,0.603941640645003,0
1,3,5,9,13,14,15,0.0364466349028751,1.62327664790747,6
1,3,5,10,11,12,13,0.523283982699249,0.593199918934274,1
1,3,5,10,11,12,14,0.190943043961048,1.20540310240784,2
1,3,5,10,11,12,15,0.505284486940174,0.644574133441536,1
1,3,5,10,11,13,14,0.41979344090481,0.781982107742676,1
1,3,5,10,11,13,15,0.520948928962052,0.645898795535233,0
1,3,5,10,11,14,15,0.58744378129115,0.643574518462938,1
1,3,5,10,12,13,14,0.406114796079441,0.756809602645615,1
1,3,5,10,12,13,15,0.421774296215508,0.613027622002319,0
1,3,5,10,12,14,15,0.378231311581944,0.720041671826966,2
1,3,5,10,13,14,15,0.375140992463385,0.740556218007978,2
1,3,5,11,12,13,14,0.440331362372001,0.596939265162539,1
1,3,5,11,12,13,15,0.320049040004175,0.885588503611398,2
1,3,5,11,12,14,15,0.420606333014088,0.639636250529763,1
1,3,5,11,13,14,15,0.3145202934524,0.897866827567093,2
1,3,5,12,13,14,15,0.413384299754817,0.621840516773168,0
1,3,6,7,8,9,10,0.0694668056700736,1.45889869403467,5
1,3,6,7,8,9,11,0.275436161113498,0.826329490508047,0
1,3,6,7,8,9,12,0.23320789653224,0.814001146698003,0
1,3,6,7,8,9,13,0.304639399447848,0.812968377910709,1
1,3,6,7,8,9,14,0.271999156768382,0.814730698001154,0
1,3,6,7,8,9,15,0.233768595321952,0.863686824401944,1
1,3,6,7,8,10,11,0.297026161062291,0.823314717860482,0
1,3,6,7,8,10,12,0.262587481910205,0.812845635049793,1
1,3,6,7,8,10,13,0.283262061802602,0.819085500452608,1
1,3,6,7,8,10,14,0.28216137110498,0.812927980752289,1
1,3,6,7,8,10,15,0.226258044624973,0.859508511581581,0
1,3,6,7,8,11,12,0.259378958773017,0.823184573694464,1
1,3,6,7,8,11,13,0.0414118356328296,1.59435312983436,4
1,3,6,7,8,11,14,0.237183085374142,0.82720390306488,1
1,3,6,7,8,11,15,0.151314105513419,0.887636258266861,0
1,3,6,7,8,12,13,0.265963339795452,0.825463204358634,0
1,3,6,7,8,12,14,0.200741497477657,0.822610504645844,0
1,3,6,7,8,12,15,0.211202285562468,0.855503263933529,0
1,3,6,7,8,13,14,0.291180297489175,0.826307182136356,0
1,3,6,7,8,13,15,0.254861683123885,0.85545285655016,1
1,3,6,7,8,14,15,0.209792161078943,0.855706429146966,0
1,3,6,7,9,10,11,0.30635081216272,0.825718499565353,0
1,3,6,7,9,10,12,0.276228632170582,0.815419163065663,0
1,3,6,7,9,10,13,0.166533278195354,1.12277251578703,3
1,3,6,7,9,10,14,0.0441113965330125,1.85149784633128,4
1,3,6,7,9,10,15,0.230953460358968,0.864222840315704,0
1,3,6,7,9,11,12,0.265572651317373,0.826005385110635,0
1,3,6,7,9,11,13,0.0695288249839029,1.48572251382299,3
1,3,6,7,9,11,14,0.277312137596787,0.826759584088886,1
1,3,6,7,9,11,15,0.155659155016643,0.897885309805122,0
1,3,6,7,9,12,13,0.290768530965267,0.82591864013512,0
1,3,6,7,9,12,14,0.257357012017084,0.820051253949803,0
1,3,6,7,9,12,15,0.220540961753091,0.858000836225265,0
1,3,6,7,9,13,14,0.313415104065614,0.840755709494993,1
1,3,6,7,9,13,15,0.261353112567608,0.858937405599927,0
1,3,6,7,9,14,15,0.219970684695159,0.858161385281897,0
1,3,6,7,10,11,12,0.285081726397957,0.824527639266025,0
1,3,6,7,10,11,13,0.00416623709905916,1.70805923144358,7
1,3,6,7,10,11,14,0.263875209225417,0.818118115913941,2
1,3,6,7,10,11,15,0.22788748192153,0.893833335145693,1
1,3,6,7,10,12,13,0.269701445217427,0.82445187871199,0
1,3,6,7,10,12,14,0.261414198455958,0.822157129201775,0
1,3,6,7,10,12,15,0.219466354044833,0.854866307550712,0
1,3,6,7,10,13,14,0.293407834389077,0.82491485592236,0
1,3,6,7,10,13,15,0.253940848934674,0.86007409608542,1
1,3,6,7,10,14,15,0.231655811115026,0.858081441773573,1
1,3,6,7,11,12,13,0.00753755018330096,1.96804581176623,6
1,3,6,7,11,12,14,0.249704406242885,0.828768031012853,1
1,3,6,7,11,12,15,0.143866510334384,0.880723632733944,0
1,3,6,7,11,13,14,0.0133193423440134,1.77124729633001,6
1,3,6,7,11,13,15,0.0895612813769206,1.4823335700068,2
1,3,6,7,11,14,15,0.164598349176595,0.880565397418595,0
1,3,6,7,12,13,14,0.279821855649881,0.839056660498817,0
1,3,6,7,12,13,15,0.243962778827007,0.858770989626093,0
1,3,6,7,12,14,15,0.194155385478381,0.856150098449237,0
1,3,6,7,13,14,15,0.241310983461319,0.858895894190746,1
1,3,6,8,9,10,11,0.136510739429927,1.35808874327411,2
1,3,6,8,9,10,12,0.358324053720329,0.755456253200979,1
1,3,6,8,9,10,13,0.049419190126795,2.32448898324088,6
1,3,6,8,9,10,14,0.092694066392755,1.36920376996016,4
1,3,6,8,9,10,15,0.278751263411588,0.863249416657284,1
1,3,6,8,9,11,12,0.332076259724047,0.796803958423445,0
1,3,6,8,9,11,13,0.390727352134211,0.79645465461532,0
1,3,6,8,9,11,14,0.336984212725453,0.796468568055935,1
1,3,6,8,9,11,15,0.16598516550524,0.909979111188981,1
1,3,6,8,9,12,13,0.316263394025877,0.753478674193273,1
1,3,6,8,9,12,14,0.303688456413178,0.752219462957929,1
1,3,6,8,9,12,15,0.25453912562231,0.841721465414507,0
1,3,6,8,9,13,14,0.341504295089766,0.758297648227693,0
1,3,6,8,9,13,15,0.252155208459064,0.841858594571848,1
1,3,6,8,9,14,15,0.253270694363523,0.841740791097613,0
1,3,6,8,10,11,12,0.125563777377778,1.35262313740812,3
1,3,6,8,10,11,13,0.122323433381507,1.70097732499144,2
1,3,6,8,10,11,14,0.112401107171655,1.4575687752337,2
1,3,6,8,10,11,15,0.284781932501951,0.9090436932231,0
1,3,6,8,10,12,13,0.402050051689532,0.764474645482506,0
1,3,6,8,10,12,14,0.121184056389472,1.15179979845955,3
1,3,6,8,10,12,15,0.291143318079705,0.837094646964471,0
1,3,6,8,10,13,14,0.423724959139171,0.749221204464817,0
1,3,6,8,10,13,15,0.373437210591004,0.845056705533497,1
1,3,6,8,10,14,15,0.302516251431254,0.833356823087485,0
1,3,6,8,11,12,13,0.385013890887115,0.781278829540826,0
1,3,6,8,11,12,14,0.327400905018585,0.780456593404441,0
1,3,6,8,11,12,15,0.16732532290353,0.87966222678215,1
1,3,6,8,11,13,14,0.398035652073213,0.781213351276547,1
1,3,6,8,11,13,15,0.276672102338508,0.874025354517853,0
1,3,6,8,11,14,15,0.175337084946286,0.875867717701171,1
1,3,6,8,12,13,14,0.3306413022261,0.753439304241271,0
1,3,6,8,12,13,15,0.246208227543818,0.821444444725256,1
1,3,6,8,12,14,15,0.252195951595288,0.821061780393643,1
1,3,6,8,13,14,15,0.257432574717399,0.820326639380748,0
1,3,6,9,10,11,12,0.0810092414046572,1.55187471857712,5
1,3,6,9,10,11,13,0.12536006984148,1.79919965083753,3
1,3,6,9,10,11,14,0.141778636525162,1.35129434455576,2
1,3,6,9,10,11,15,0.267818909833519,0.921010205158329,0
1,3,6,9,10,12,13,0.416156521205373,0.759443727165334,0
1,3,6,9,10,12,14,0.361256030190281,0.752443311127949,1
1,3,6,9,10,12,15,0.285500172039727,0.846589308239187,1
1,3,6,9,10,13,14,0.191649230586892,1.67123554586007,3
1,3,6,9,10,13,15,0.135277030157329,1.90075516197184,3
1,3,6,9,10,14,15,0.290799492407525,0.849533411274798,1
1,3,6,9,11,12,13,0.387743862888767,0.789380057464002,0
1,3,6,9,11,12,14,0.332590573325445,0.788949326818478,0
1,3,6,9,11,12,15,0.176146017434427,0.892667086485982,1
1,3,6,9,11,13,14,0.398977416291886,0.789067995556601,0
1,3,6,9,11,13,15,0.269542375002632,0.889839744141753,1
1,3,6,9,11,14,15,0.175869055738691,0.891478473498731,1
1,3,6,9,12,13,14,0.332673642692426,0.759784510589414,1
1,3,6,9,12,13,15,0.254053938239337,0.830656128274051,0
1,3,6,9,12,14,15,0.258898251249274,0.831089463553566,0
1,3,6,9,13,14,15,0.25268736514877,0.831898821677278,1
1,3,6,10,11,12,13,0.192209009380137,1.33637025697207,2
1,3,6,10,11,12,14,0.120017233859665,1.38082789561992,2
1,3,6,10,11,12,15,0.289911098271416,0.892177816140281,0
1,3,6,10,11,13,14,0.102318779291356,1.71170538587814,2
1,3,6,10,11,13,15,0.207077924304734,1.41971902307306,2
1,3,6,10,11,14,15,0.28295131036676,0.899557842389972,1
1,3,6,10,12,13,14,0.392909985919525,0.767503180892022,0
1,3,6,10,12,13,15,0.360733769997478,0.823139017785857,1
1,3,6,10,12,14,15,0.299435142036248,0.825096250697327,0
1,3,6,10,13,14,15,0.372630561461606,0.834452976604562,0
1,3,6,11,12,13,14,0.393479568512137,0.778547348400987,0
1,3,6,11,12,13,15,0.0197148505522571,1.57485543505565,6
1,3,6,11,12,14,15,0.206128568182068,0.864145066355903,0
1,3,6,11,13,14,15,0.316121874825397,0.861812712393804,0
1,3,6,12,13,14,15,0.00917545083876995,1.31632209208345,5
1,3,7,8,9,10,11,0.419671890218938,0.667548981749022,0
1,3,7,8,9,10,12,0.321630304108949,0.727618117619692,2
1,3,7,8,9,10,13,0.39211662412076,0.727533454784284,1
1,3,7,8,9,10,14,0.340947985196612,0.864109264804869,1
1,3,7,8,9,10,15,0.368807727708349,0.685748717398651,0
1,3,7,8,9,11,12,0.331986035103249,0.701337431198065,0
1,3,7,8,9,11,13,0.0317954388222771,1.68482135457155,4
1,3,7,8,9,11,14,0.326000250087188,0.70049011312001,0
1,3,7,8,9,11,15,0.444726545023756,0.697360092702348,0
1,3,7,8,9,12,13,0.319864299529922,0.764670229756136,0
1,3,7,8,9,12,14,0.273185414153047,0.73999437410564,0
1,3,7,8,9,12,15,0.350832224258727,0.70458561511789,1
1,3,7,8,9,13,14,0.355238315680466,0.755607519887566,0
1,3,7,8,9,13,15,0.00622426627964789,1.46174754601943,7
1,3,7,8,9,14,15,0.349780940648912,0.70490519864759,1
1,3,7,8,10,11,12,0.400870300530529,0.700890719474112,1
1,3,7,8,10,11,13,0.00920383189468078,1.75790322806698,4
1,3,7,8,10,11,14,0.259016456290885,0.964642798281284,1
1,3,7,8,10,11,15,0.435424845115044,0.694578008709213,0
1,3,7,8,10,12,13,0.332079624614973,0.772513410662971,0
1,3,7,8,10,12,14,0.438758366700011,0.781896140551845,1
1,3,7,8,10,12,15,0.340266256169505,0.714272489481292,0
1,3,7,8,10,13,14,0.307250521601149,0.938730396107784,1
1,3,7,8,10,13,15,0.402607684340098,0.721046999890245,0
1,3,7,8,10,14,15,0.29973950139868,0.853916798173254,1
1,3,7,8,11,12,13,0.0211597276681613,1.6849338638093,6
1,3,7,8,11,12,14,0.298238682091669,0.732062800733442,1
1,3,7,8,11,12,15,0.421523021458841,0.700562839146087,0
1,3,7,8,11,13,14,0.0365048696172983,1.65792202906912,4
1,3,7,8,11,13,15,0.0780529832793554,1.61176072051386,2
1,3,7,8,11,14,15,0.425191942367894,0.701245736811515,1
1,3,7,8,12,13,14,0.0229145772520846,1.25844355080414,6
1,3,7,8,12,13,15,0.00672364347790787,1.43045575443033,5
1,3,7,8,12,14,15,0.31599419204467,0.734636024705673,1
1,3,7,8,13,14,15,0.015161141922801,1.46709987730375,6
1,3,7,9,10,11,12,0.397691586077698,0.689100382453039,0
1,3,7,9,10,11,13,0.023467570209584,1.68987570443174,3
1,3,7,9,10,11,14,0.304731564895274,0.873544243390689,1
1,3,7,9,10,11,15,0.443635645974977,0.696282984612176,0
1,3,7,9,10,12,13,0.333945924933726,0.753748272914206,1
1,3,7,9,10,12,14,0.468337751337124,0.750823436809622,0
1,3,7,9,10,12,15,0.351657776857408,0.702566628134533,0
1,3,7,9,10,13,14,0.412356417418798,0.802375078231791,1
1,3,7,9,10,13,15,0.42755268897711,0.705259163408652,0
1,3,7,9,10,14,15,0.436819186895404,0.708920221580205,1
1,3,7,9,11,12,13,0.0309760729241208,1.66878095370736,5
1,3,7,9,11,12,14,0.307636605854297,0.716049248848264,0
1,3,7,9,11,12,15,0.43126916601243,0.701106736120721,0
1,3,7,9,11,13,14,0.0231950236662935,1.71846143778436,5
1,3,7,9,11,13,15,0.0411093635995374,1.68311604793373,3
1,3,7,9,11,14,15,0.436409448988731,0.704338023133224,0
1,3,7,9,12,13,14,0.336624045853126,0.787065794637182,1
1,3,7,9,12,13,15,0.394212505276342,0.736787789643534,0
1,3,7,9,12,14,15,0.329544376268225,0.723327377460286,0
1,3,7,9,13,14,15,0.391649623543723,0.738851087543348,0
1,3,7,10,11,12,13,0.00856808090227554,1.77636614218553,6
1,3,7,10,11,12,14,0.272658736435217,0.934816942612681,1
1,3,7,10,11,12,15,0.422290659977508,0.698749626278827,0
1,3,7,10,11,13,14,0.00662052115130687,1.77371656219221,6
1,3,7,10,11,13,15,0.0106599572704903,1.74068014189509,5
1,3,7,10,11,14,15,0.490202882401792,0.699858128169368,0
1,3,7,10,12,13,14,0.39581953941475,0.821883458873356,1
1,3,7,10,12,13,15,0.387758140047598,0.743048499170066,0
1,3,7,10,12,14,15,0.430771864127116,0.729765986718629,0
1,3,7,10,13,14,15,0.457873094142073,0.739788490219926,0
1,3,7,11,12,13,14,0.0307043395288033,1.693410224903,5
1,3,7,11,12,13,15,0.0666184190191538,1.6354227822054,2
1,3,7,11,12,14,15,0.408808607706663,0.72383267223698,0
1,3,7,11,13,14,15,0.00572378287200866,1.68885495495842,7
1,3,7,12,13,14,15,0.0073537638782646,1.30542799132023,7
1,3,8,9,10,11,12,0.50748116337056,0.553304686983101,0
1,3,8,9,10,11,13,0.501184784261324,0.554555934304793,1
1,3,8,9,10,11,14,0.328434961036638,0.891821119282044,1
1,3,8,9,10,11,15,0.444516273976055,0.613608002326896,0
1,3,8,9,10,12,13,0.445174364514565,0.583843729076619,0
1,3,8,9,10,12,14,0.423996680206468,0.731723005834832,1
1,3,8,9,10,12,15,0.39739046626919,0.589997026494346,0
1,3,8,9,10,13,14,0.551192228578375,0.624133974030581,1
1,3,8,9,10,13,15,0.411565894781656,0.596070357703563,1
1,3,8,9,10,14,15,0.365767273679796,0.765073497641266,1
1,3,8,9,11,12,13,0.442273911541694,0.576098257384291,0
1,3,8,9,11,12,14,0.363605644780755,0.567309389211402,0
1,3,8,9,11,12,15,0.411096260532108,0.617316843754046,0
1,3,8,9,11,13,14,0.0313299771701187,1.53046431934802,6
1,3,8,9,11,13,15,0.0382198037566121,1.50502072375416,6
1,3,8,9,11,14,15,0.423427274956587,0.609926466520127,0
1,3,8,9,12,13,14,0.00583371187591465,1.32067754221718,7
1,3,8,9,12,13,15,0.399100666377314,0.610151059937767,1
1,3,8,9,12,14,15,0.0307237830475622,1.27163073298723,7
1,3,8,9,13,14,15,0.104007580905022,1.16151359671019,5
1,3,8,10,11,12,13,0.499595018974965,0.575420359527133,0
1,3,8,10,11,12,14,0.251069159927813,1.05696943725579,1
1,3,8,10,11,12,15,0.457228235223079,0.608238744430984,0
1,3,8,10,11,13,14,0.476193790408908,0.719746113184608,1
1,3,8,10,11,13,15,0.538240355106782,0.611521386997789,0
1,3,8,10,11,14,15,0.440930263656156,0.704279194286751,1
1,3,8,10,12,13,14,0.46151054501194,0.721326710982327,1
1,3,8,10,12,13,15,0.397736903115677,0.61246525480445,1
1,3,8,10,12,14,15,0.546150550767734,0.604242698395816,1
1,3,8,10,13,14,15,0.00562874164293672,1.44530868194168,7
1,3,8,11,12,13,14,0.453595128002671,0.60555124016859,1
1,3,8,11,12,13,15,0.107571256849447,1.37707444151789,4
1,3,8,11,12,14,15,0.394197280810253,0.622333967588633,1
1,3,8,11,13,14,15,0.0942339969410442,1.29020671694288,5
1,3,8,12,13,14,15,0.438457190649699,0.618961249952713,0
1,3,9,10,11,12,13,0.495131213595872,0.568959718764938,1
1,3,9,10,11,12,14,0.32593708630107,0.903152611284759,1
1,3,9,10,11,12,15,0.451026228010154,0.61258457552466,0
1,3,9,10,11,13,14,0.510779525380776,0.653620385317466,1
1,3,9,10,11,13,15,0.53225101918809,0.617372030599872,0
1,3,9,10,11,14,15,0.564711391728592,0.613742392277676,1
1,3,9,10,12,13,14,0.517206255755817,0.640784348265696,1
1,3,9,10,12,13,15,0.397426726172515,0.611955615833354,0
1,3,9,10,12,14,15,0.527225403703597,0.599256945657295,0
1,3,9,10,13,14,15,0.428574229054141,0.675283400784157,1
1,3,9,11,12,13,14,0.453542975739171,0.596477002116971,0
1,3,9,11,12,13,15,0.0258780969679154,1.74606746369735,4
1,3,9,11,12,14,15,0.408708259437139,0.620593428814996,0
1,3,9,11,13,14,15,0.102459658746336,1.34402086475563,4
1,3,9,12,13,14,15,0.419607107969554,0.611279141680446,0
1,3,10,11,12,13,14,0.446634733727535,0.751339817391312,1
1,3,10,11,12,13,15,0.0176387409107639,1.81498874869956,7
1,3,10,11,12,14,15,0.34958393889392,0.835022782758089,1
1,3,10,11,13,14,15,0.0142018521928849,1.78864721799468,7
1,3,10,12,13,14,15,0.528202409887334,0.621389494685823,1
1,3,11,12,13,14,15,0.0393086341627791,1.63871529930179,4
1,4,5,6,7,8,9,0.155825742527463,0.882171515602651,2
1,4,5,6,7,8,10,0.274120209889371,0.892706103558272,0
1,4,5,6,7,8,11,0.227451061799484,0.87514203759737,1
1,4,5,6,7,8,12,0.18550195984996,0.917098520754944,0
1,4,5,6,7,8,13,0.250554176276159,0.924936702675366,0
1,4,5,6,7,8,14,0.176973928883129,0.913834765047131,0
1,4,5,6,7,8,15,0.243284999445012,0.884647921853766,0
1,4,5,6,7,9,10,0.302215230097083,0.882535708108394,1
1,4,5,6,7,9,11,0.24329022255235,0.867553023076882,0
1,4,5,6,7,9,12,0.209605862433804,0.903659751766339,0
1,4,5,6,7,9,13,0.245894056082706,0.912954935355155,0
1,4,5,6,7,9,14,0.212031729273222,0.902364281436749,0
1,4,5,6,7,9,15,0.255716531445388,0.88036083617021,1
1,4,5,6,7,10,11,0.270013478579054,0.874870395053421,0
1,4,5,6,7,10,12,0.222715494125581,0.91445051073126,0
1,4,5,6,7,10,13,0.258625358208086,0.918945353447554,0
