V1,V2,V3,V4,V5,V6,V7,bestlam,rmse
1,3,4,9,10,11,13,326.868752310799,925.909667998102
1,3,4,9,10,11,14,193.095877247974,972.749905110703
1,3,4,9,10,11,15,366.440361136561,1060.96429537641
1,3,4,9,10,12,13,301.224438545933,978.191066468439
1,3,4,9,10,12,14,169.138530508463,1000.04392432046
1,3,4,9,10,12,15,308.755036057176,1126.99836245701
1,3,4,9,10,13,14,191.387990424476,954.157213589254
1,3,4,9,10,13,15,338.84908326595,1041.6029148754
1,3,4,9,10,14,15,176.707847836748,1130.56518433558
1,3,4,9,11,12,13,413.245301406763,946.925831198322
1,3,4,9,11,12,14,208.432933429047,978.20229236674
1,3,4,9,11,12,15,396.060602197416,1030.8377774308
1,3,4,9,11,13,14,263.773718438296,939.326611755258
1,3,4,9,11,13,15,381.986604408492,997.227604350209
1,3,4,9,11,14,15,28.2310645566708,1175.82411401238
1,3,4,9,12,13,14,309.779972083498,948.757782683718
1,3,4,9,12,13,15,374.291937359937,1034.56770775996
1,3,4,9,12,14,15,213.254440273509,1032.73730268494
1,3,4,9,13,14,15,40.8640433283709,1251.49073075414
1,3,4,10,11,12,13,49.0712685256675,1089.16695622465
1,3,4,10,11,12,14,158.663362298944,1001.0569329014
1,3,4,10,11,12,15,372.326760727626,1083.42552607468
1,3,4,10,11,13,14,158.518950137757,956.48703998275
1,3,4,10,11,13,15,391.126588104358,1038.57717292674
1,3,4,10,11,14,15,166.923474360936,1064.32375178021
1,3,4,10,12,13,14,5.61381120382446,1116.34207032362
1,3,4,10,12,13,15,4.73832321967224,Inf
1,3,4,10,12,14,15,207.08500033619,1047.38256006502
1,3,4,10,13,14,15,184.395692746995,1074.96284676965
1,3,4,11,12,13,14,33.8268119713713,1125.27530144852
1,3,4,11,12,13,15,40.4100785710815,Inf
1,3,4,11,12,14,15,147.715965605151,1039.72135719033
1,3,4,11,13,14,15,115.09162598082,1064.80513886269
1,3,4,12,13,14,15,77.6413347204393,1088.95237305663
1,3,5,6,7,8,9,622.704046372163,520.203404729022
1,3,5,6,7,8,10,598.599490174905,521.737680536557
1,3,5,6,7,8,11,584.531173133344,534.806350272383
1,3,5,6,7,8,12,556.416723673283,538.473889029604
1,3,5,6,7,8,13,597.008458436813,532.432115195606
1,3,5,6,7,8,14,179.080932591868,294.265326349651
1,3,5,6,7,8,15,590.629230055577,440.854491064418
1,3,5,6,7,9,10,569.009508182589,499.211895558055
1,3,5,6,7,9,11,608.866834923948,514.323309472424
1,3,5,6,7,9,12,617.920724964857,521.456141292503
1,3,5,6,7,9,13,655.919553021536,511.51394572061
1,3,5,6,7,9,14,472.125830279997,280.150435778113
1,3,5,6,7,9,15,633.539105760878,426.106006959145
1,3,5,6,7,10,11,9.59274578314539,658.402335278759
1,3,5,6,7,10,12,22.5399654669506,690.569117565923
1,3,5,6,7,10,13,8.77865255619934,586.672067769953
1,3,5,6,7,10,14,8.1714648501813,444.172202499779
1,3,5,6,7,10,15,684.359775232617,427.515750197191
1,3,5,6,7,11,12,118.278346184776,546.096507475941
1,3,5,6,7,11,13,247.780368777449,525.281297613726
1,3,5,6,7,11,14,51.6541650975701,388.531272486293
1,3,5,6,7,11,15,650.405735532935,438.375714047513
1,3,5,6,7,12,13,98.7174341478109,595.500815806826
1,3,5,6,7,12,14,78.4786632791734,300.73832046327
1,3,5,6,7,12,15,292.410082153092,431.313119776882
1,3,5,6,7,13,14,75.3479860217383,317.928789420502
1,3,5,6,7,13,15,623.496309426625,436.641405121716
1,3,5,6,7,14,15,184.949980285075,272.1974773334
1,3,5,6,8,9,10,315.139060850688,1206.54379653469
1,3,5,6,8,9,11,303.251653318271,1159.2870115853
1,3,5,6,8,9,12,306.618045065761,1261.44139447629
1,3,5,6,8,9,13,328.144130625741,836.348498369991
1,3,5,6,8,9,14,259.184902103818,1784.11447965693
1,3,5,6,8,9,15,219.709227347686,1378.37899161426
1,3,5,6,8,10,11,371.457118748362,855.706240556824
1,3,5,6,8,10,12,378.315759638357,886.533856986008
1,3,5,6,8,10,13,374.960562722763,832.319629301976
1,3,5,6,8,10,14,198.005663241802,890.338997898579
1,3,5,6,8,10,15,327.264159400399,943.446256745301
1,3,5,6,8,11,12,362.574887614848,905.781466444407
1,3,5,6,8,11,13,371.377957069245,844.66991343376
1,3,5,6,8,11,14,421.915621792187,836.148817743383
1,3,5,6,8,11,15,81.7618394101633,Inf
1,3,5,6,8,12,13,366.606815936759,907.881991382846
1,3,5,6,8,12,14,411.117282593942,847.784232840606
1,3,5,6,8,12,15,69.9539269725769,1122.82516529741
1,3,5,6,8,13,14,202.117935502414,849.098474071111
1,3,5,6,8,13,15,50.8870574838231,1119.07141547125
1,3,5,6,8,14,15,474.354118868104,830.972011752316
1,3,5,6,9,10,11,310.678198413967,827.899459655887
1,3,5,6,9,10,12,280.393806838506,888.313060180456
1,3,5,6,9,10,13,282.797570965585,819.068763834983
1,3,5,6,9,10,14,291.965044719122,835.527818706038
1,3,5,6,9,10,15,345.218486805978,895.392771512986
1,3,5,6,9,11,12,374.635187806456,890.964024098657
1,3,5,6,9,11,13,384.658514256809,821.109927764323
1,3,5,6,9,11,14,261.815724267904,854.131634718388
1,3,5,6,9,11,15,416.416978570797,887.458912805716
1,3,5,6,9,12,13,376.758421465382,856.620868313547
1,3,5,6,9,12,14,261.915471061442,868.247103401129
1,3,5,6,9,12,15,395.297780184132,946.913928327519
1,3,5,6,9,13,14,300.200088086112,851.260708081733
1,3,5,6,9,13,15,412.32907268259,891.14203279656
1,3,5,6,9,14,15,234.65397626865,839.566488791498
1,3,5,6,10,11,12,14.61269562549,970.821462189938
1,3,5,6,10,11,13,121.982535410978,797.018529257992
1,3,5,6,10,11,14,19.8705751353919,1055.47630794214
1,3,5,6,10,11,15,436.861259945174,878.482948166684
1,3,5,6,10,12,13,49.3011509041926,908.493518992491
1,3,5,6,10,12,14,15.593298732855,1053.0058181453
1,3,5,6,10,12,15,49.0914084617442,Inf
1,3,5,6,10,13,14,38.3144159226887,962.411759098649
1,3,5,6,10,13,15,439.223452464929,871.752472648605
1,3,5,6,10,14,15,164.50234031431,873.050625049552
1,3,5,6,11,12,13,6.85682715882832,1039.72456773199
1,3,5,6,11,12,14,35.1503715245191,963.995777834946
1,3,5,6,11,12,15,13.1945912650722,Inf
1,3,5,6,11,13,14,86.9799283159006,921.640664256932
1,3,5,6,11,13,15,438.283700405133,888.371776967005
1,3,5,6,11,14,15,170.070556224078,894.115581459099
1,3,5,6,12,13,14,25.5428504576821,994.444828203939
1,3,5,6,12,13,15,51.1852520297291,Inf
1,3,5,6,12,14,15,89.6860334806457,946.145347233794
1,3,5,6,13,14,15,155.805590442833,910.695494875841
1,3,5,7,8,9,10,518.072857912343,522.970426187434
1,3,5,7,8,9,11,554.723499793811,535.952345518393
1,3,5,7,8,9,12,37.1281528768533,881.134818203943
1,3,5,7,8,9,13,598.045487001543,533.596351811617
1,3,5,7,8,9,14,484.603644225636,295.431859035774
1,3,5,7,8,9,15,570.398135268757,441.847367122781
1,3,5,7,8,10,11,575.003120295241,537.358163456491
1,3,5,7,8,10,12,170.961571064948,543.095293242248
1,3,5,7,8,10,13,189.824410243868,534.829144436458
1,3,5,7,8,10,14,294.141497682462,296.820870503856
1,3,5,7,8,10,15,540.381242363632,443.0481538915
1,3,5,7,8,11,12,5.81128091138701,919.469193461298
1,3,5,7,8,11,13,16.5246063178779,836.952827034375
1,3,5,7,8,11,14,12.6200406588828,662.221174144912
1,3,5,7,8,11,15,521.450581396285,451.803183550832
1,3,5,7,8,12,13,534.855423552808,548.963795671749
1,3,5,7,8,12,14,5.7682082643679,990.536789582754
1,3,5,7,8,12,15,70.3342769984176,Inf
1,3,5,7,8,13,14,9.20106346095571,742.86051925586
1,3,5,7,8,13,15,540.157750528803,450.522659437532
1,3,5,7,8,14,15,530.475920214898,280.793370054684
1,3,5,7,9,10,11,508.996387101638,517.20996602766
1,3,5,7,9,10,12,494.793843919,524.001999837151
1,3,5,7,9,10,13,543.768595111898,514.447348091458
1,3,5,7,9,10,14,525.771624491043,283.260537829869
1,3,5,7,9,10,15,520.065071770651,428.657243367783
1,3,5,7,9,11,12,536.199654892603,535.650628519498
1,3,5,7,9,11,13,583.349017268392,528.36625456054
1,3,5,7,9,11,14,480.264387518008,294.797994042813
1,3,5,7,9,11,15,5.58327527925513,Inf
1,3,5,7,9,12,13,612.077832756843,533.596847660604
1,3,5,7,9,12,14,438.43322761175,272.958658347133
1,3,5,7,9,12,15,563.230871973694,432.213450353719
1,3,5,7,9,13,14,423.439955234338,293.290440164126
1,3,5,7,9,13,15,611.9974279132,437.705702832013
1,3,5,7,9,14,15,440.344182098243,273.36634264603
1,3,5,7,10,11,12,53.0016702782681,625.499600316745
1,3,5,7,10,11,13,101.053958890276,548.613886071801
1,3,5,7,10,11,14,40.4345977372877,393.085714438877
1,3,5,7,10,11,15,700.285371146417,440.685203924903
1,3,5,7,10,12,13,36.7442030980434,610.10667139915
1,3,5,7,10,12,14,24.2489093921568,460.282274252123
1,3,5,7,10,12,15,188.754172441623,474.083277422231
1,3,5,7,10,13,14,42.608287463947,366.178657759991
1,3,5,7,10,13,15,641.093298358861,438.996325677486
1,3,5,7,10,14,15,181.566731659764,274.750612298377
1,3,5,7,11,12,13,105.469197769406,584.824195264017
1,3,5,7,11,12,14,52.2163122710185,414.184071183519
1,3,5,7,11,12,15,358.411453089675,440.654281532965
1,3,5,7,11,13,14,73.3035067109174,367.028024521953
1,3,5,7,11,13,15,555.955100540274,448.687195001521
1,3,5,7,11,14,15,216.232070551149,282.73100989869
1,3,5,7,12,13,14,407.180908465749,280.617414522573
1,3,5,7,12,13,15,414.502826404078,439.709672208076
1,3,5,7,12,14,15,158.681516761859,249.912176240641
1,3,5,7,13,14,15,157.07643218721,268.689223748057
1,3,5,8,9,10,11,307.717769142845,1368.07843202645
1,3,5,8,9,10,12,280.134685531707,1503.33811817912
1,3,5,8,9,10,13,305.53370744554,1085.35948859265
1,3,5,8,9,10,14,248.953381539574,2292.54927759943
1,3,5,8,9,10,15,321.136823725461,1305.88686169966
1,3,5,8,9,11,12,271.465238006284,1438.15303119339
1,3,5,8,9,11,13,307.944885641727,1036.3457066765
1,3,5,8,9,11,14,256.223159891479,1812.47748759894
1,3,5,8,9,11,15,245.39868194666,1460.48327886451
1,3,5,8,9,12,13,283.494179235891,1177.10364443053
1,3,5,8,9,12,14,320.623675215287,2678.1921579673
1,3,5,8,9,12,15,52.884564812566,Inf
1,3,5,8,9,13,14,357.772734105929,1373.75005247273
1,3,5,8,9,13,15,426.396616461144,1018.54027383295
1,3,5,8,9,14,15,191.297019594552,1958.04832997189
1,3,5,8,10,11,12,3.91285862163987,1448.31154000707
1,3,5,8,10,11,13,10.9128312689169,1208.20442584004
1,3,5,8,10,11,14,64.9944041568374,1120.17345813441
1,3,5,8,10,11,15,4.34336845860651,Inf
1,3,5,8,10,12,13,8.33631457367424,1003.89665623143
1,3,5,8,10,12,14,212.291120719153,976.725824191355
1,3,5,8,10,12,15,11.5583366965271,NA
1,3,5,8,10,13,14,31.1545454148526,1032.49491955327
1,3,5,8,10,13,15,4.96165855366725,NA
1,3,5,8,10,14,15,95.7222151619119,1051.89644954612
1,3,5,8,11,12,13,5.8959732764112,1330.85012468426
1,3,5,8,11,12,14,33.1238509986763,1133.149892727
1,3,5,8,11,12,15,9.52969242094952,Inf
1,3,5,8,11,13,14,14.3159966739122,1228.19031794148
1,3,5,8,11,13,15,3.98337339005959,Inf
1,3,5,8,11,14,15,452.001384242605,881.398940479873
1,3,5,8,12,13,14,327.142465319402,932.411152833324
1,3,5,8,12,13,15,253.72865205829,1112.84705368401
1,3,5,8,12,14,15,59.8241179560667,1079.85283878054
1,3,5,8,13,14,15,40.6336211647982,1142.17027802406
1,3,5,9,10,11,12,273.440195070615,992.446274383643
1,3,5,9,10,11,13,286.949049331506,924.453903234899
1,3,5,9,10,11,14,257.900691108469,936.591108263898
1,3,5,9,10,11,15,334.60546467922,992.666926938226
1,3,5,9,10,12,13,275.569060359537,972.340184590116
1,3,5,9,10,12,14,237.491090939269,956.98992516369
1,3,5,9,10,12,15,303.687121639033,1057.28321906878
1,3,5,9,10,13,14,227.833761418835,918.31436217627
1,3,5,9,10,13,15,313.442824510651,1012.96629699935
1,3,5,9,10,14,15,236.046573746637,927.148380762429
1,3,5,9,11,12,13,392.236747345623,965.759228823792
1,3,5,9,11,12,14,260.216925885163,952.200126030724
1,3,5,9,11,12,15,383.180749314005,1015.91486659616
1,3,5,9,11,13,14,300.102248389829,915.767521450541
1,3,5,9,11,13,15,419.012393256029,972.728778425449
1,3,5,9,11,14,15,255.894872318805,926.920815622089
1,3,5,9,12,13,14,386.267120411446,912.971906415884
1,3,5,9,12,13,15,55.5155689937365,Inf
1,3,5,9,12,14,15,211.032969876095,984.796713863577
1,3,5,9,13,14,15,32.5579891321386,Inf
1,3,5,10,11,12,13,5.60940479585112,1523.44848750474
1,3,5,10,11,12,14,11.9443591611897,1111.63274083293
1,3,5,10,11,12,15,18.6548928904811,Inf
1,3,5,10,11,13,14,40.9219506281269,1070.76523585989
1,3,5,10,11,13,15,427.346873407271,955.193237179554
1,3,5,10,11,14,15,152.471402683611,988.927304816652
1,3,5,10,12,13,14,40.3081009640087,1087.28607662174
1,3,5,10,12,13,15,41.446898360382,Inf
1,3,5,10,12,14,15,154.104439475213,1008.24754928242
1,3,5,10,13,14,15,146.405951465739,1020.11832598079
1,3,5,11,12,13,14,32.6931560565097,1132.45584494854
1,3,5,11,12,13,15,45.0827244748035,Inf
1,3,5,11,12,14,15,94.9975325397017,1068.88712824471
1,3,5,11,13,14,15,82.7884516900507,1123.35420106947
1,3,5,12,13,14,15,132.506336711215,1051.88800766141
1,3,6,7,8,9,10,692.788129102871,507.951109031831
1,3,6,7,8,9,11,651.887993028966,522.122618899686
1,3,6,7,8,9,12,679.520012398117,527.594903587655
1,3,6,7,8,9,13,533.005644042672,519.514994169241
1,3,6,7,8,9,14,665.230245764276,283.188386944098
1,3,6,7,8,9,15,596.080527962767,430.703610386539
1,3,6,7,8,10,11,667.764751113882,523.638488526833
1,3,6,7,8,10,12,624.518043591906,528.927790243306
1,3,6,7,8,10,13,667.490076272563,521.055579249149
1,3,6,7,8,10,14,645.693706257929,284.771253230846
1,3,6,7,8,10,15,727.723991296741,432.02375995617
1,3,6,7,8,11,12,686.204101166141,539.861678850858
1,3,6,7,8,11,13,724.709154749995,534.187482693732
1,3,6,7,8,11,14,624.426719348973,295.138131502296
1,3,6,7,8,11,15,746.465631907726,441.96134352075
1,3,6,7,8,12,13,548.931152107841,537.965014932818
1,3,6,7,8,12,14,653.737232191732,270.559572537485
1,3,6,7,8,12,15,723.828184007802,433.063369833638
1,3,6,7,8,13,14,630.241080579813,293.890569203346
1,3,6,7,8,13,15,763.146001084725,440.429369100957
1,3,6,7,8,14,15,620.282230795137,271.942143050074
1,3,6,7,9,10,11,675.445398327123,501.458505054672
1,3,6,7,9,10,12,689.775334990509,510.372135472409
1,3,6,7,9,10,13,722.344703778856,498.411684545684
1,3,6,7,9,10,14,501.014086108413,267.842457970477
1,3,6,7,9,10,15,707.708866906787,415.464688381175
1,3,6,7,9,11,12,754.71690124492,523.138668678455
1,3,6,7,9,11,13,784.444985520037,513.595056724329
1,3,6,7,9,11,14,489.764615723319,281.531094715427
1,3,6,7,9,11,15,666.294831400383,427.556466787332
1,3,6,7,9,12,13,471.782537539955,520.847114484343
1,3,6,7,9,12,14,664.028162918093,262.311773785827
1,3,6,7,9,12,15,555.518893268511,422.457487999286
1,3,6,7,9,13,14,644.065807311832,279.601202235732
1,3,6,7,9,13,15,525.376735550687,425.563928560289
1,3,6,7,9,14,15,624.959015730429,261.434087853261
1,3,6,7,10,11,12,12.2598376479725,646.608329079372
1,3,6,7,10,11,13,9.16671918837349,572.721895548333
1,3,6,7,10,11,14,39.5648515620843,352.927618513956
1,3,6,7,10,11,15,748.480369798729,428.945838412808
1,3,6,7,10,12,13,37.6519804256333,752.36544192633
1,3,6,7,10,12,14,36.3060136846336,379.600472022714
1,3,6,7,10,12,15,212.727508743343,423.654713967243
1,3,6,7,10,13,14,57.7301503882895,333.807889072601
1,3,6,7,10,13,15,624.283667831097,426.980687258413
1,3,6,7,10,14,15,472.840932739433,263.026390865378
1,3,6,7,11,12,13,7.61309703370698,954.997810513533
1,3,6,7,11,12,14,26.7825857603285,358.247926980901
1,3,6,7,11,12,15,350.704157317499,432.163472156853
1,3,6,7,11,13,14,8.83115092847403,496.792960791411
1,3,6,7,11,13,15,408.910052449844,437.910701275576
1,3,6,7,11,14,15,232.358241990927,272.915110046451
1,3,6,7,12,13,14,40.9894037934127,310.768109183863
1,3,6,7,12,13,15,390.544242366129,430.972524259571
1,3,6,7,12,14,15,188.595966367933,242.794288785109
1,3,6,7,13,14,15,389.870337276653,259.907834225263
1,3,6,8,9,10,11,335.377301450544,1165.95670668751
1,3,6,8,9,10,12,281.242721885824,1370.04982977019
1,3,6,8,9,10,13,290.234056984816,930.714894250877
1,3,6,8,9,10,14,336.835534544911,2108.96827813735
1,3,6,8,9,10,15,329.722269500912,1241.5298787851
1,3,6,8,9,11,12,375.282607394375,1141.67480788143
1,3,6,8,9,11,13,341.815715430697,910.601765482573
1,3,6,8,9,11,14,262.106028238401,1908.50478141945
1,3,6,8,9,11,15,207.338860992965,1409.39804028209
1,3,6,8,9,12,13,372.820977960916,938.994059484508
1,3,6,8,9,12,14,480.906804120355,1778.17895600239
1,3,6,8,9,12,15,267.759270898116,1397.73299387544
1,3,6,8,9,13,14,385.679079279202,897.63685415065
1,3,6,8,9,13,15,294.982941816295,1039.00936413333
1,3,6,8,9,14,15,419.362808507692,1709.7731442346
1,3,6,8,10,11,12,375.065219936257,910.25675988608
1,3,6,8,10,11,13,372.332979741962,886.705841845134
1,3,6,8,10,11,14,226.193090155247,939.615197634685
1,3,6,8,10,11,15,342.839380247152,973.68894265769
1,3,6,8,10,12,13,379.399272872389,915.719221134303
1,3,6,8,10,12,14,193.417894977646,968.281353596145
1,3,6,8,10,12,15,62.5192623602985,Inf
1,3,6,8,10,13,14,207.878896124858,919.349887491867
1,3,6,8,10,13,15,326.593572298385,979.471791461507
1,3,6,8,10,14,15,485.685635075403,848.368144370825
1,3,6,8,11,12,13,363.582869695326,937.970084607007
1,3,6,8,11,12,14,407.938167603674,887.964109319042
1,3,6,8,11,12,15,73.6231277813868,Inf
1,3,6,8,11,13,14,422.796436373951,875.348832998162
1,3,6,8,11,13,15,47.7536904534109,Inf
1,3,6,8,11,14,15,471.019733039991,863.260196356775
1,3,6,8,12,13,14,326.643213760663,923.795959828985
1,3,6,8,12,13,15,55.6714958051691,Inf
1,3,6,8,12,14,15,444.928235682398,885.87823572558
1,3,6,8,13,14,15,475.465580810808,886.046578576734
1,3,6,9,10,11,12,277.03024862226,932.028797572634
1,3,6,9,10,11,13,288.991818599563,901.251864769425
1,3,6,9,10,11,14,305.566567491381,891.41780114265
1,3,6,9,10,11,15,363.11613912514,944.596349041489
1,3,6,9,10,12,13,269.42263239399,949.744661108511
1,3,6,9,10,12,14,325.514308238145,903.387905339034
1,3,6,9,10,12,15,306.057418156431,1035.34748686145
1,3,6,9,10,13,14,293.334711011196,915.298510903646
1,3,6,9,10,13,15,321.356199840626,979.57074005511
1,3,6,9,10,14,15,303.813056468266,889.870845135041
1,3,6,9,11,12,13,393.640024490658,935.302902240494
1,3,6,9,11,12,14,253.39293992606,946.660846349109
1,3,6,9,11,12,15,395.197829764964,980.455658061721
1,3,6,9,11,13,14,243.045236526804,962.978646336951
1,3,6,9,11,13,15,424.891804102629,956.036102546823
1,3,6,9,11,14,15,252.130568130898,918.187541948569
1,3,6,9,12,13,14,398.346270737793,932.087702282057
1,3,6,9,12,13,15,424.725781873555,996.526732101921
1,3,6,9,12,14,15,426.303637850395,894.52628255368
1,3,6,9,13,14,15,388.904539361922,928.675245160015
1,3,6,10,11,12,13,38.8770314852715,994.143421684074
1,3,6,10,11,12,14,6.41104311611887,1064.12839236569
1,3,6,10,11,12,15,51.1485057992248,Inf
1,3,6,10,11,13,14,31.6820064643398,973.501921242369
1,3,6,10,11,13,15,437.451808075113,920.466789968896
1,3,6,10,11,14,15,163.790659544412,940.379949599167
1,3,6,10,12,13,14,6.45387945767499,1034.14719011335
1,3,6,10,12,13,15,4.37813436563571,NA
1,3,6,10,12,14,15,17.8705238127913,Inf
1,3,6,10,13,14,15,157.251899657799,990.891208358819
1,3,6,11,12,13,14,51.078262466737,1060.5091776617
1,3,6,11,12,13,15,26.5552643765137,Inf
1,3,6,11,12,14,15,85.1642907935198,Inf
1,3,6,11,13,14,15,102.09338355942,1043.99753669151
1,3,6,12,13,14,15,98.6010016699912,1058.00008204726
1,3,7,8,9,10,11,621.41826828194,524.856749305624
1,3,7,8,9,10,12,618.678104378783,530.002704395616
1,3,7,8,9,10,13,573.949414207494,522.293291448078
1,3,7,8,9,10,14,503.189285924708,286.064370305589
1,3,7,8,9,10,15,644.05154484734,433.094907564535
1,3,7,8,9,11,12,37.7921416807065,874.177687458094
1,3,7,8,9,11,13,540.399736763577,535.338077565632
1,3,7,8,9,11,14,454.830137766766,296.283477363037
1,3,7,8,9,11,15,552.519227156753,442.939864945947
1,3,7,8,9,12,13,769.627886640517,538.978540079906
1,3,7,8,9,12,14,180.321166313647,271.678078210011
1,3,7,8,9,12,15,652.845327544936,433.901712180689
1,3,7,8,9,13,14,543.822797042021,295.064525076013
1,3,7,8,9,13,15,474.777270865275,441.427172881703
1,3,7,8,9,14,15,556.187790113713,273.019365537197
1,3,7,8,10,11,12,186.149840349457,542.094201086132
1,3,7,8,10,11,13,212.68283688078,534.761578587375
1,3,7,8,10,11,14,291.929720019652,297.646026836688
1,3,7,8,10,11,15,626.28754256879,444.122626412646
1,3,7,8,10,12,13,39.9890972577912,614.462136297992
1,3,7,8,10,12,14,31.9431246675706,427.539104928772
1,3,7,8,10,12,15,557.30891201875,434.905583623235
1,3,7,8,10,13,14,233.686371933805,296.462783990953
1,3,7,8,10,13,15,614.307441516938,442.634140449725
1,3,7,8,10,14,15,543.045893001145,274.287909488673
1,3,7,8,11,12,13,6.82566550500838,884.157147875036
1,3,7,8,11,12,14,13.8246749475623,456.398249285278
1,3,7,8,11,12,15,616.17126945499,441.424644380744
1,3,7,8,11,13,14,44.4188132660773,368.922017372828
1,3,7,8,11,13,15,554.637724981062,451.452275763083
1,3,7,8,11,14,15,519.283687091261,281.006285146199
1,3,7,8,12,13,14,552.380017201082,278.143001290104
1,3,7,8,12,13,15,692.027902461147,440.66979323147
1,3,7,8,12,14,15,532.810378035329,244.622396085613
1,3,7,8,13,14,15,525.098048322101,265.585875550012
1,3,7,9,10,11,12,600.191390838412,525.653639727086
1,3,7,9,10,11,13,642.046162473863,516.493497861622
1,3,7,9,10,11,14,501.762819398517,284.58411176077
1,3,7,9,10,11,15,628.968590722498,430.071307072056
1,3,7,9,10,12,13,678.820037198972,523.403547903846
1,3,7,9,10,12,14,460.841296765624,264.990060741279
1,3,7,9,10,12,15,634.654202281222,424.630465571733
1,3,7,9,10,13,14,458.606224380299,282.731439119647
1,3,7,9,10,13,15,677.835032668915,428.127701937946
