V1,V2,V3,V4,V5,V6,V7,bestlam,rmse
2,3,7,8,10,13,15,16337.9028341431,35258.9702491135
2,3,7,8,10,14,15,16887.4558909747,35280.8215928522
2,3,7,8,11,12,13,15078.0328445626,36110.2101388353
2,3,7,8,11,12,14,15784.0570812233,36814.0485767311
2,3,7,8,11,12,15,17080.6857664858,34662.3217143448
2,3,7,8,11,13,14,16164.9670970094,35136.6642318009
2,3,7,8,11,13,15,16996.4029873486,34690.4710088784
2,3,7,8,11,14,15,16128.2704630054,34946.726653746
2,3,7,8,12,13,14,14700.6583993489,36956.9897254315
2,3,7,8,12,13,15,15671.6372229345,35196.9911254815
2,3,7,8,12,14,15,422.878692925988,60621.3606903764
2,3,7,8,13,14,15,16383.3951097927,35574.0938233762
2,3,7,9,10,11,12,15848.6711375548,56234.950504912
2,3,7,9,10,11,13,15399.4884605214,27440.525374735
2,3,7,9,10,11,14,16319.1995830972,29136.8095425538
2,3,7,9,10,11,15,16818.3282902536,28814.632774
2,3,7,9,10,12,13,10390.8813200612,25723.5441363708
2,3,7,9,10,12,14,16237.8310579298,31578.3064803451
2,3,7,9,10,12,15,17102.3596196244,32605.4404788024
2,3,7,9,10,13,14,16074.8898425294,30901.0123496377
2,3,7,9,10,13,15,16952.8665318596,32092.5883395809
2,3,7,9,10,14,15,16724.0200031362,32289.173492481
2,3,7,9,11,12,13,15202.8229275983,88053.6342458516
2,3,7,9,11,12,14,16907.130925701,50443.1249495861
2,3,7,9,11,12,15,17100.8165285658,46045.557207482
2,3,7,9,11,13,14,15732.7075970889,31400.198031633
2,3,7,9,11,13,15,314.324896774181,38823.2983923315
2,3,7,9,11,14,15,17519.5432220701,33110.3575377309
2,3,7,9,12,13,14,12282.2565682549,30766.6686690022
2,3,7,9,12,13,15,13738.2583640423,33099.6650219483
2,3,7,9,12,14,15,376.725872689646,44014.8716116042
2,3,7,9,13,14,15,16902.0289043638,35024.5186122768
2,3,7,10,11,12,13,11899.281601995,37343.0199618218
2,3,7,10,11,12,14,13870.5377542902,36639.3229569547
2,3,7,10,11,12,15,16685.207281355,34447.278505633
2,3,7,10,11,13,14,881.611216380139,95625.9335992115
2,3,7,10,11,13,15,16762.7474806065,34568.9207501727
2,3,7,10,11,14,15,17302.5364532895,34799.8200057456
2,3,7,10,12,13,14,11385.2668769763,38224.2335137259
2,3,7,10,12,13,15,16354.2267495819,35400.9879639468
2,3,7,10,12,14,15,16545.9317580291,35453.9436155006
2,3,7,10,13,14,15,16089.3639486998,35607.0864032592
2,3,7,11,12,13,14,14872.0200057026,34793.4972369829
2,3,7,11,12,13,15,16186.1867858472,34534.2566652286
2,3,7,11,12,14,15,17252.1073425882,34656.0157361661
2,3,7,11,13,14,15,16858.4288010682,34902.9748793706
2,3,7,12,13,14,15,15335.9505153482,35030.6608900536
2,3,8,9,10,11,12,3244.43782101272,38701.2378947401
2,3,8,9,10,11,13,2567.43235916826,37956.1003112004
2,3,8,9,10,11,14,77.9268837182139,41101.4213524135
2,3,8,9,10,11,15,1764.4540304583,34622.1010008589
2,3,8,9,10,12,13,1854.15616998815,41010.0334548143
2,3,8,9,10,12,14,527.262397768625,44999.9060077986
2,3,8,9,10,12,15,3252.53272381197,42321.8656162247
2,3,8,9,10,13,14,1884.8872106461,38132.0279642229
2,3,8,9,10,13,15,2696.71284887024,30483.2092784261
2,3,8,9,10,14,15,3680.0232175625,34631.2958494764
2,3,8,9,11,12,13,930.112196288164,55629.9611477448
2,3,8,9,11,12,14,1759.7451789066,45748.0601005989
2,3,8,9,11,12,15,3577.21183205342,40371.3818378764
2,3,8,9,11,13,14,2649.07089942564,35124.7179377517
2,3,8,9,11,13,15,2243.0386158332,34821.1051703241
2,3,8,9,11,14,15,3596.64475730904,34676.7776754492
2,3,8,9,12,13,14,1650.45439074379,39770.3921808058
2,3,8,9,12,13,15,3669.30193993793,38398.2804617239
2,3,8,9,12,14,15,4094.462924423,39667.8323329717
2,3,8,9,13,14,15,3491.92004688279,32546.9619339286
2,3,8,10,11,12,13,2171.64111421806,56541.3113285575
2,3,8,10,11,12,14,3239.79622578119,44951.3560772439
2,3,8,10,11,12,15,679.33940817673,53703.4077121453
2,3,8,10,11,13,14,2687.61902276202,63557.4421011025
2,3,8,10,11,13,15,2692.11332941022,57175.3586177931
2,3,8,10,11,14,15,68.0226886852543,58532.1975702993
2,3,8,10,12,13,14,91.0997991733538,51220.9493005642
2,3,8,10,12,13,15,2499.51564912241,49480.3229157312
2,3,8,10,12,14,15,3943.00243916239,47359.5681556529
2,3,8,10,13,14,15,2884.45796209484,54392.5201486495
2,3,8,11,12,13,14,1857.9751231293,53889.9632130804
2,3,8,11,12,13,15,3779.00579321525,50427.3041309941
2,3,8,11,12,14,15,100.138036187275,55932.7849643261
2,3,8,11,13,14,15,3664.09307223555,47320.5808274491
2,3,8,12,13,14,15,3918.90068438438,50443.0702029178
2,3,9,10,11,12,13,76.0118206123014,48200.5451772281
2,3,9,10,11,12,14,1540.29630481454,40510.5674348299
2,3,9,10,11,12,15,3359.47308595434,34249.8630600106
2,3,9,10,11,13,14,89.7667503490007,37541.922319475
2,3,9,10,11,13,15,2023.70716448557,34676.8713538496
2,3,9,10,11,14,15,3166.28549953829,31832.8841279222
2,3,9,10,12,13,14,1865.00675748973,50805.8611788999
2,3,9,10,12,13,15,2469.34503304521,40733.1369050752
2,3,9,10,12,14,15,3264.5072251868,37130.4214086537
2,3,9,10,13,14,15,3065.67140040211,31868.6208809423
2,3,9,11,12,13,14,1637.0808476546,47360.9970521628
2,3,9,11,12,13,15,3657.69979581213,34242.4662553105
2,3,9,11,12,14,15,4328.24887064745,35868.8191033957
2,3,9,11,13,14,15,3662.04793284299,33609.5018976878
2,3,9,12,13,14,15,4018.59664535572,35126.7299303584
2,3,10,11,12,13,14,363.262867657584,61804.3155396136
2,3,10,11,12,13,15,2333.32293973653,71781.9879015471
2,3,10,11,12,14,15,4002.99747668254,46849.6630716942
2,3,10,11,13,14,15,2949.30436719549,57930.9118473217
2,3,10,12,13,14,15,3397.36866684973,61855.3907873122
2,3,11,12,13,14,15,4238.76096812501,47171.1448216772
2,4,5,6,7,8,9,17682.6389087218,27929.5313458582
2,4,5,6,7,8,10,18619.8236967001,28180.5009265807
2,4,5,6,7,8,11,17181.5004834445,27732.4115865877
2,4,5,6,7,8,12,18040.0590243955,39443.4775622589
2,4,5,6,7,8,13,17454.1379343526,28551.2865311264
2,4,5,6,7,8,14,18006.4485283389,28578.6305652481
2,4,5,6,7,8,15,18103.1782799973,28444.5006285323
2,4,5,6,7,9,10,16638.150648023,27740.9364912465
2,4,5,6,7,9,11,22692.8157776462,28619.5315237955
2,4,5,6,7,9,12,20379.4169158568,28697.3086011412
2,4,5,6,7,9,13,19954.8930302275,28731.5376720343
2,4,5,6,7,9,14,20964.0055369435,28856.4190821506
2,4,5,6,7,9,15,21438.3719524822,28840.1392536241
2,4,5,6,7,10,11,16742.097060705,27563.7657478393
2,4,5,6,7,10,12,17556.4288641158,30509.7348641666
2,4,5,6,7,10,13,15352.7827749252,28311.5576574964
2,4,5,6,7,10,14,18017.1489948911,28475.916461745
2,4,5,6,7,10,15,17000.610938489,28234.8036875003
2,4,5,6,7,11,12,19059.6063691316,30303.6782094109
2,4,5,6,7,11,13,17802.4641564367,28327.3889289676
2,4,5,6,7,11,14,19018.3560106349,28301.1917750544
2,4,5,6,7,11,15,18969.4151314543,28039.1230353978
2,4,5,6,7,12,13,17024.8349942518,33347.7685048135
2,4,5,6,7,12,14,17576.5189165144,39510.4889840609
2,4,5,6,7,12,15,18789.2001692115,29295.4658591787
2,4,5,6,7,13,14,19028.8694755714,28981.5024519326
2,4,5,6,7,13,15,20617.3097831687,29084.2975171229
2,4,5,6,7,14,15,20988.5095369549,29099.784836471
2,4,5,6,8,9,10,12749.7225616503,29195.8738816171
2,4,5,6,8,9,11,11862.5162001812,35224.5259435023
2,4,5,6,8,9,12,13852.6579891086,35483.9592138407
2,4,5,6,8,9,13,12701.9411837296,30686.8070428254
2,4,5,6,8,9,14,13882.6765079398,29657.1205298442
2,4,5,6,8,9,15,12077.1850948996,31567.015032987
2,4,5,6,8,10,11,12371.7042590417,36566.6668081392
2,4,5,6,8,10,12,12723.0637906478,36653.7279062032
2,4,5,6,8,10,13,11641.091703095,34359.4005565345
2,4,5,6,8,10,14,12767.7493778525,33611.6798377355
2,4,5,6,8,10,15,11559.545072774,32722.6966535935
2,4,5,6,8,11,12,11273.6584461092,36786.4694328625
2,4,5,6,8,11,13,12269.11776807,34203.0365301074
2,4,5,6,8,11,14,11586.8716047597,37084.1015927089
2,4,5,6,8,11,15,10858.9795861205,35687.9145332269
2,4,5,6,8,12,13,13220.0997905641,36660.1370719939
2,4,5,6,8,12,14,14123.4599208412,44486.4244914394
2,4,5,6,8,12,15,12672.5595787958,35120.1618682569
2,4,5,6,8,13,14,13142.98166011,33991.8262277832
2,4,5,6,8,13,15,12625.1223156009,32877.6015243384
2,4,5,6,8,14,15,12611.1301424266,33012.6226775397
2,4,5,6,9,10,11,10440.0298091601,29636.3391555408
2,4,5,6,9,10,12,12499.6213875237,34393.2344042155
2,4,5,6,9,10,13,11169.6471324002,30295.2996578487
2,4,5,6,9,10,14,12534.56284027,28098.7691962157
2,4,5,6,9,10,15,13354.1027985542,29956.7175673578
2,4,5,6,9,11,12,12784.2661904453,35345.2415334852
2,4,5,6,9,11,13,12672.3327281743,32580.0036821771
2,4,5,6,9,11,14,11993.3241460499,32272.6822543167
2,4,5,6,9,11,15,13356.2660369564,30232.5667007735
2,4,5,6,9,12,13,12775.635335717,34769.9358494154
2,4,5,6,9,12,14,13609.8730990201,34678.7417592557
2,4,5,6,9,12,15,13771.933365288,34442.266638966
2,4,5,6,9,13,14,14648.209391844,30718.0362367749
2,4,5,6,9,13,15,15885.4520438372,32300.3902181008
2,4,5,6,9,14,15,15698.3030897536,32035.4860091659
2,4,5,6,10,11,12,12803.1349853785,35207.0707876503
2,4,5,6,10,11,13,14774.6160282372,31763.7694504212
2,4,5,6,10,11,14,11226.1404350995,35312.7075676307
2,4,5,6,10,11,15,10502.8728240625,32455.4742428845
2,4,5,6,10,12,13,11379.8136415717,35854.6539452941
2,4,5,6,10,12,14,12441.7293941896,35777.6949472347
2,4,5,6,10,12,15,12680.5104732951,35006.7285188012
2,4,5,6,10,13,14,11355.0623599608,35181.4768355214
2,4,5,6,10,13,15,11380.461687579,33554.4677126848
2,4,5,6,10,14,15,11691.7908720704,33522.5706520494
2,4,5,6,11,12,13,12757.8926950623,35963.610115237
2,4,5,6,11,12,14,11596.1303867683,36351.4959595451
2,4,5,6,11,12,15,11901.0897689641,36780.8653978779
2,4,5,6,11,13,14,12348.7680877827,32925.0716080324
2,4,5,6,11,13,15,13131.9360459185,31172.2755474709
2,4,5,6,11,14,15,12665.9974067325,32191.4515855932
2,4,5,6,12,13,14,12906.6125978617,37232.4716640397
2,4,5,6,12,13,15,13424.5768566823,34712.547968099
2,4,5,6,12,14,15,13108.3025079345,34770.4412263423
2,4,5,6,13,14,15,15361.2144097115,32521.6880129411
2,4,5,7,8,9,10,4409.01769375733,16968.7264736694
2,4,5,7,8,9,11,18708.7639323759,28999.7786925749
2,4,5,7,8,9,12,6317.77142453412,24239.1748988418
2,4,5,7,8,9,13,4381.37057528178,17008.1588798942
2,4,5,7,8,9,14,9468.97260572436,23805.4406159707
2,4,5,7,8,9,15,19756.993156445,30449.4045105805
2,4,5,7,8,10,11,20339.2477385155,29852.5701958397
2,4,5,7,8,10,12,4338.3251029075,29579.757192481
2,4,5,7,8,10,13,3463.0480493095,24853.704040679
2,4,5,7,8,10,14,4051.14519861572,25518.2997312835
2,4,5,7,8,10,15,9212.37426311389,27076.35607594
2,4,5,7,8,11,12,5200.47560874744,30076.6201228788
2,4,5,7,8,11,13,9034.93815109182,27514.7327038481
2,4,5,7,8,11,14,6479.25697644006,26700.0330697763
2,4,5,7,8,11,15,8705.69640235433,27692.6353528133
2,4,5,7,8,12,13,502.567639220341,42381.1707918965
2,4,5,7,8,12,14,1086.51543522178,29806.5104754902
2,4,5,7,8,12,15,2063.28125100768,37296.0879676041
2,4,5,7,8,13,14,370.204002940992,27042.0551026675
2,4,5,7,8,13,15,3514.06788259244,25320.9598168763
2,4,5,7,8,14,15,5766.73984353177,26522.669749128
2,4,5,7,9,10,11,18982.028190289,26471.1603043061
2,4,5,7,9,10,12,452.188942866908,19043.9864092468
2,4,5,7,9,10,13,502.26299160562,15630.1858026088
2,4,5,7,9,10,14,3258.91429807098,15505.072877376
2,4,5,7,9,10,15,17008.8230424491,27545.6438177309
2,4,5,7,9,11,12,20139.1381938138,30012.947901995
2,4,5,7,9,11,13,19027.7171061387,29116.2343704563
2,4,5,7,9,11,14,19095.7401728324,29003.0997454406
2,4,5,7,9,11,15,20810.4780973147,29825.1021766653
2,4,5,7,9,12,13,4173.26628014925,24638.4243275045
2,4,5,7,9,12,14,9820.15905600659,26088.9803574661
2,4,5,7,9,12,15,3162.75828272622,26712.7530875106
2,4,5,7,9,13,14,9797.18324597789,24163.00234192
2,4,5,7,9,13,15,23528.770738321,30636.4439111976
2,4,5,7,9,14,15,15421.6933830266,28417.2224729915
2,4,5,7,10,11,12,20164.3940529695,30317.8054167528
2,4,5,7,10,11,13,19412.3222193009,29740.2611934086
2,4,5,7,10,11,14,20034.6123272173,29851.2245137821
2,4,5,7,10,11,15,19775.6915471182,29762.4847954046
2,4,5,7,10,12,13,542.727755963793,31421.433054025
2,4,5,7,10,12,14,6127.18809352663,28547.496024024
2,4,5,7,10,12,15,420.486636240664,39413.9141318686
2,4,5,7,10,13,14,451.868901491768,26502.1453717732
2,4,5,7,10,13,15,866.469151751024,24791.468863126
2,4,5,7,10,14,15,8643.54555209065,27093.2045679112
2,4,5,7,11,12,13,845.232783774037,34694.5827721465
2,4,5,7,11,12,14,4919.99521156714,27237.3554090096
2,4,5,7,11,12,15,20351.8216366386,30251.8711343816
2,4,5,7,11,13,14,367.991544056801,27264.4422946023
2,4,5,7,11,13,15,8833.25885396081,27836.2591259545
2,4,5,7,11,14,15,6370.28627412179,27734.5007173697
2,4,5,7,12,13,14,401.605703799103,29470.811181055
2,4,5,7,12,13,15,463.700688659352,51574.8430882055
2,4,5,7,12,14,15,11978.1168218362,30032.5071080417
2,4,5,7,13,14,15,9281.34668158601,26970.0413645572
2,4,5,8,9,10,11,11681.6869586621,26171.679242078
2,4,5,8,9,10,12,14470.516460451,29849.1594291356
2,4,5,8,9,10,13,18992.0907020398,31212.6907151615
2,4,5,8,9,10,14,16218.5925949923,29984.0324946731
2,4,5,8,9,10,15,20631.0278842319,31739.383102965
2,4,5,8,9,11,12,1469.12626571761,26983.0560997785
2,4,5,8,9,11,13,11013.5268910404,27115.5789370734
2,4,5,8,9,11,14,11083.8922069154,27337.1078449407
2,4,5,8,9,11,15,12468.9907428435,27796.5123269813
2,4,5,8,9,12,13,1336.79684364197,28323.3260143674
2,4,5,8,9,12,14,21335.6661473858,33764.4867158002
2,4,5,8,9,12,15,460.538453496185,22699.643843075
2,4,5,8,9,13,14,18150.0981609875,31944.0938723207
2,4,5,8,9,13,15,15519.4964587213,29973.4311027324
2,4,5,8,9,14,15,20667.004168179,33202.1724865212
2,4,5,8,10,11,12,466.354481405272,45449.2180005281
2,4,5,8,10,11,13,11783.5318711847,30444.6728468315
2,4,5,8,10,11,14,12568.3500125858,30219.0062207987
2,4,5,8,10,11,15,13118.4856709176,31090.8881874045
2,4,5,8,10,12,13,375.748582765621,43944.669405905
2,4,5,8,10,12,14,13255.9082553042,32974.7272997498
2,4,5,8,10,12,15,19373.164673317,33461.8857551241
2,4,5,8,10,13,14,17978.1703213935,33965.3296237418
2,4,5,8,10,13,15,18878.9867848816,33604.778048814
2,4,5,8,10,14,15,19300.2174532972,33604.9395749142
2,4,5,8,11,12,13,13897.26260999,33156.9749749049
2,4,5,8,11,12,14,5871.85034205688,31754.9264047357
2,4,5,8,11,12,15,14972.2580552984,33386.0792746096
2,4,5,8,11,13,14,14906.0248067686,33141.3295602782
2,4,5,8,11,13,15,16131.0019805179,33208.9588109163
2,4,5,8,11,14,15,15901.5763009514,32873.4907189691
2,4,5,8,12,13,14,17682.0263187169,34206.3311138554
2,4,5,8,12,13,15,700.921567232613,45507.6687872297
2,4,5,8,12,14,15,20242.7347437887,33651.0670405022
2,4,5,8,13,14,15,17732.5671471548,33762.8707348013
2,4,5,9,10,11,12,11771.065815331,28895.4969066226
2,4,5,9,10,11,13,12332.1812894236,27142.0499187978
2,4,5,9,10,11,14,11548.1802279284,26639.3900412008
2,4,5,9,10,11,15,13230.5758989223,27794.1970940606
2,4,5,9,10,12,13,4329.09697275739,26883.3977396321
2,4,5,9,10,12,14,2905.13542566152,26035.5967414714
2,4,5,9,10,12,15,19546.8851009373,32446.6967534791
2,4,5,9,10,13,14,18368.6343461039,30561.9172969809
2,4,5,9,10,13,15,18834.2096617824,30462.9486759075
2,4,5,9,10,14,15,20358.0206255955,31401.0496198572
2,4,5,9,11,12,13,11459.5903376399,30415.6014280832
2,4,5,9,11,12,14,11167.0729546595,30321.2777850916
2,4,5,9,11,12,15,12748.3477963896,31269.0500034253
2,4,5,9,11,13,14,11919.6768571553,28143.8833122222
2,4,5,9,11,13,15,13174.6500985411,28251.1760502004
2,4,5,9,11,14,15,14353.5458275338,29545.2745781886
2,4,5,9,12,13,14,18071.4375715875,32701.0885882026
2,4,5,9,12,13,15,410.057906305562,31769.6876026736
2,4,5,9,12,14,15,20380.5352385944,33526.0058759889
2,4,5,9,13,14,15,17922.1478372505,32002.0902493351
2,4,5,10,11,12,13,12719.0408195134,32399.1328709606
2,4,5,10,11,12,14,12603.7523673481,32240.3446004886
2,4,5,10,11,12,15,12366.574567529,32997.467901198
2,4,5,10,11,13,14,11999.0786720138,31141.080245989
2,4,5,10,11,13,15,13829.546200967,31787.9914282699
2,4,5,10,11,14,15,12909.8350632217,31593.0215285499
2,4,5,10,12,13,14,14928.493437016,33434.1965500395
2,4,5,10,12,13,15,16240.0595621443,33995.7162759221
2,4,5,10,12,14,15,19056.3136958089,33699.6544062513
2,4,5,10,13,14,15,17619.5931378551,33651.6889399246
2,4,5,11,12,13,14,309.296760487632,36522.5027337372
2,4,5,11,12,13,15,15407.4296881844,33573.6734373278
2,4,5,11,12,14,15,15205.6374674285,33366.5681215786
2,4,5,11,13,14,15,16909.1932279421,33476.7716184873
2,4,5,12,13,14,15,17474.6674021772,33750.6413990114
2,4,6,7,8,9,10,22064.8496964812,29858.8060050349
2,4,6,7,8,9,11,10663.1767516777,26175.8907386391
2,4,6,7,8,9,12,18072.3504430963,50168.7281028217
2,4,6,7,8,9,13,20339.2846528392,29731.0380809577
2,4,6,7,8,9,14,16193.7028399421,27073.8686490204
2,4,6,7,8,9,15,22811.4209859142,30219.9030640232
2,4,6,7,8,10,11,21104.5277464369,29245.1901326488
2,4,6,7,8,10,12,23085.6980518809,36855.1429994604
2,4,6,7,8,10,13,20376.9753067242,29777.5749439644
2,4,6,7,8,10,14,23192.8647067862,30380.2799580479
2,4,6,7,8,10,15,20558.5391562305,29656.0356447895
2,4,6,7,8,11,12,8305.04978778997,64044.3350982425
2,4,6,7,8,11,13,4338.39614588546,27417.5043267151
2,4,6,7,8,11,14,19111.1712446763,29046.808283036
2,4,6,7,8,11,15,3877.69072511189,27180.9142746539
2,4,6,7,8,12,13,18096.9003668247,57783.7517319768
2,4,6,7,8,12,14,23617.5235261094,52627.9753489889
2,4,6,7,8,12,15,19516.843667354,42609.1513775691
2,4,6,7,8,13,14,18202.3915560339,29581.0776337914
2,4,6,7,8,13,15,21508.8081208361,30176.1055967332
2,4,6,7,8,14,15,19969.1288129997,29726.2405480201
2,4,6,7,9,10,11,20585.71340079,26486.5776004397
2,4,6,7,9,10,12,17455.8925492503,35329.1510013199
2,4,6,7,9,10,13,21885.9025101221,30051.6678015866
2,4,6,7,9,10,14,17437.5345760565,26891.0205131952
2,4,6,7,9,10,15,20065.2277552345,29449.1871906421
2,4,6,7,9,11,12,18793.8141499961,30636.4223846115
2,4,6,7,9,11,13,485.762363142039,27264.1177305318
2,4,6,7,9,11,14,18994.5851507847,28932.4520028282
2,4,6,7,9,11,15,518.933169426168,23667.4111532837
2,4,6,7,9,12,13,17664.7325132399,38366.7372409944
2,4,6,7,9,12,14,16863.3733822518,54736.6582874558
2,4,6,7,9,12,15,19366.5676614822,30677.5938908937
2,4,6,7,9,13,14,21874.5060802404,30198.7908477646
2,4,6,7,9,13,15,489.430462970214,22834.5169855715
2,4,6,7,9,14,15,23957.5732157215,30409.223675282
2,4,6,7,10,11,12,18980.9441971336,30634.2933470159
2,4,6,7,10,11,13,20934.0745817663,29270.8799645223
2,4,6,7,10,11,14,18864.8524627121,29084.802738954
2,4,6,7,10,11,15,19255.2424992055,29033.8367657911
2,4,6,7,10,12,13,17928.0797732613,39841.447859256
2,4,6,7,10,12,14,22108.9477268367,41675.7875203072
2,4,6,7,10,12,15,19385.6832182336,30902.8698697072
2,4,6,7,10,13,14,18166.4648487935,29580.0887557532
2,4,6,7,10,13,15,18620.4076054256,29596.6756248979
2,4,6,7,10,14,15,20017.6291857776,29692.5092273535
2,4,6,7,11,12,13,17432.5685152591,31334.0381631763
2,4,6,7,11,12,14,17105.4644767703,33152.1354972064
2,4,6,7,11,12,15,16797.9285931863,31737.1162068737
2,4,6,7,11,13,14,17369.3109986598,29077.6481637005
2,4,6,7,11,13,15,1807.99008324877,27974.3966187601
2,4,6,7,11,14,15,19427.638435807,29119.8579442809
2,4,6,7,12,13,14,17190.9875149077,63825.7757304592
2,4,6,7,12,13,15,18485.1455604944,35031.5987019614
2,4,6,7,12,14,15,17230.4406183517,50716.2958895421
2,4,6,7,13,14,15,20907.1621473141,30011.6919872724
2,4,6,8,9,10,11,16058.5002007927,26541.0803611024
2,4,6,8,9,10,12,13035.3011664776,31653.5393197907
2,4,6,8,9,10,13,16007.1149898154,28618.8790589832
2,4,6,8,9,10,14,12235.7460185859,24808.6847047289
2,4,6,8,9,10,15,14085.3321972158,27886.4738662861
2,4,6,8,9,11,12,15072.2688135885,34189.6007822761
2,4,6,8,9,11,13,13791.7260456354,29692.1682130203
2,4,6,8,9,11,14,9689.30550421469,27672.6955585825
2,4,6,8,9,11,15,15671.3683486558,28941.5236659174
2,4,6,8,9,12,13,14533.3747350362,35131.7544550491
2,4,6,8,9,12,14,12905.959819735,38479.3380791996
2,4,6,8,9,12,15,13700.6750519189,35524.501507994
2,4,6,8,9,13,14,11707.4139779639,27153.4333649143
2,4,6,8,9,13,15,17542.9192989168,31275.4309527657
2,4,6,8,9,14,15,12730.1540756256,27755.4834235257
2,4,6,8,10,11,12,12612.0286519594,34410.0639924893
2,4,6,8,10,11,13,15297.9453737092,32347.7498655817
2,4,6,8,10,11,14,11097.9052416389,31920.9916904717
2,4,6,8,10,11,15,13529.8922501147,31667.4754056119
2,4,6,8,10,12,13,12405.3440476075,35021.1642495866
2,4,6,8,10,12,14,16549.4400309395,38451.1462685015
2,4,6,8,10,12,15,11504.3539272595,34585.1344318853
2,4,6,8,10,13,14,11545.6439980108,32283.3048748931
2,4,6,8,10,13,15,13502.0882747038,31969.3209141423
2,4,6,8,10,14,15,12334.8854712325,31787.5856800217
2,4,6,8,11,12,13,14540.9549106223,34907.203094298
2,4,6,8,11,12,14,13214.51220853,36920.4600117021
2,4,6,8,11,12,15,13840.9796864461,35355.0330011479
2,4,6,8,11,13,14,13827.6748323919,32872.4279848138
2,4,6,8,11,13,15,16839.6789439435,32110.4958264502
2,4,6,8,11,14,15,10622.8630179878,31456.8573153113
2,4,6,8,12,13,14,12245.721706531,43232.4716731255
2,4,6,8,12,13,15,13209.7895483138,36061.675662907
2,4,6,8,12,14,15,12191.1144214492,40390.5406914705
2,4,6,8,13,14,15,12437.3928054476,32348.5693154942
2,4,6,9,10,11,12,13238.3253191673,31188.4698791742
2,4,6,9,10,11,13,16248.8332668157,27010.6151210619
2,4,6,9,10,11,14,9610.25571864711,25155.0453757276
2,4,6,9,10,11,15,14231.2683994173,26232.0816176463
2,4,6,9,10,12,13,13126.5664080474,33044.8242928436
2,4,6,9,10,12,14,13137.1194081927,29405.8506805881
2,4,6,9,10,12,15,12012.9878151082,35298.2749601384
2,4,6,9,10,13,14,11817.3021661651,25585.0539155368
2,4,6,9,10,13,15,14283.5580312521,27572.9485982075
2,4,6,9,10,14,15,12623.2699410954,27084.2798217894
2,4,6,9,11,12,13,15000.6347157684,34415.6975581187
2,4,6,9,11,12,14,11344.8025008034,32953.3693368706
2,4,6,9,11,12,15,14099.8293809235,35755.3244251998
2,4,6,9,11,13,14,13281.4221496267,29247.2262817348
2,4,6,9,11,13,15,16391.9831674765,30894.439424444
2,4,6,9,11,14,15,14398.5450800492,29141.4169488922
2,4,6,9,12,13,14,13378.7765852327,34717.9725098221
2,4,6,9,12,13,15,14867.0693650243,35684.4270583764
2,4,6,9,12,14,15,14742.9546623107,34934.0717666306
2,4,6,9,13,14,15,17896.7865421116,31430.5874399664
